createdAtBlockNumber,createdAtTimestamp,id,reserve0,reserve1,reserveETH,token0.name,token00.id,token00.name,token00.symbol,token00.totalLiquidity,token00.decimals,token00.txCount,token00_creator_address,token11.decimals,token11.id,token11.name,token11.symbol,token11.totalLiquidity,token11.txCount,initial_Liquidity_Eth,initial_Liquidity_token,last_transaction_timestamp,last_transaction_date,rugpull_method,rugpull_timestamp,rugpull_timestamp_date,before_rugpull_Eth,after_rugpull_Eth,rugpull_change,rugpull_proceeding_hour,is_rugpull,feature_timestamp,mint_count,swap_count,burn_count,mint_ratio,swap_ratio,burn_ratio,mint_mean_period,swap_mean_period,burn_mean_period,swapIn,swapOut,swap_rate,active_period,LP_Creator_amount,LP_Creator_address,LP_avg,LP_stdev,total_LP_amount,receiver,current_token_total_supply,burn_amount,timestamp_creator_LP_amount,timestamp_creator_token_amount
12461724,2021-05-19,0x8b1c69cad394e25118686c1f21288a1b87a4ba1e,0.002031856,1e+17,0.004063712,Wrapped Ether,0xd56ff90f6434af15d27b9bf14286c8cf9fd218e2,Kojiro INU,KOJIROINU,1e+17,9,105,0x1d6b79f957ec3f5f9c6f72ce9fcfdf4f034166c3,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.5989999999,60733891,4.0,50000000000000.0,1621412560,2021-05-19 8:22,swap,1621412560,2021-05-19 8:22,11.71954056,0.002031856,-0.999826627,7.515833333333333h,True,1621412560,1,103,0,0.009615384615384616,0.9903846153846154,0.0,0.0,0.05059150385373723,0.0,72,31,2.25,22316,447.213595499957938281,0x1d6b79f957ec3f5f9c6f72ce9fcfdf4f034166c3,100.0,0.0,447.213595499957938281,0x1d6b79f957ec3f5f9c6f72ce9fcfdf4f034166c3,99999999999999.98,49999999999999.9921875,0.0,0
13166624,2021-09-05,0xc447f1382e7a40e9c456afadea9e097c4480587b,1.2e+17,5.2600000000000005e-05,0.00010515700000000001,AkitaRyu | AkitaRyu.com,0x2524503fb5513f275a8e7da0f5a9509a0a75b2be,AkitaRyu | AkitaRyu.com,AKITA-RYU🥊,1.2e+17,9,36,0x1c42237a27adf56c4c3a2892044ad1a35a986991,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545598.4642,60733850,2.5,2500000000000.0,1630880548,2021-09-05 22:22,swap,1630880548,2021-09-05 22:22,6.007902949,5.2600000000000005e-05,-0.9999912479999999,6.57h,True,1630880548,1,34,0,0.02857142857142857,0.9714285714285714,0.0,0.0,0.3205731160450618,0.0,26,8,2.888888888888889,9143,79.056941504209482299,0x1c42237a27adf56c4c3a2892044ad1a35a986991,100.0,0.0,79.056941504209482299,0x1c42237a27adf56c4c3a2892044ad1a35a986991,2500000000000.0,2.000000000000000124563182915559712837794137385571957565844058990478515625E-9,0.0,0
13422304,2021-10-15,0xf02d9f04c5ebe2636270f1712fb8800bc68fa835,563013963.9,1.845150372,3.690300745,Akainu,0x898522d3875efca4dc88442643e1c0cde44188b3,Akainu,AKAINU,563013963.9,18,284,0x1c33d09784ab1a7e323f2c60085bbeca5433727a,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545598.4642,60733850,1.0,1000000000.0,1635149943,2021-10-25 8:19,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1635149943,1,281,0,0.0035460992907801418,0.9964539007092199,0.0,0.0,0.049596737182787204,0.0,128,153,0.8311688311688312,501162,31622.776601683793318988,0x1c33d09784ab1a7e323f2c60085bbeca5433727a,100.0,0.0,31622.776601683793318988,0x1c33d09784ab1a7e323f2c60085bbeca5433727a,1000000000.0,0,0.0,0
13190780,2021-09-09,0x0b885ca62f19e109f8597f968b4dae8a927d558c,1000000000000.0,0.004985038,0.009970075,Monopoly Token | t.me/MonopolyToken,0x7973765a7498eef6a205371e185760b2e3e58026,Monopoly Token | t.me/MonopolyToken,MONOPOLY,1000000000000.0,9,43,0x1c03a5c778cfb47e743357c68fe6f12a5427646c,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545598.4642,60733850,9.0,550000000.0,1631259305,2021-09-10 7:35,swap,1631259305,2021-09-10 7:35,19.1862076,0.004985038,-0.999740176,21.886111111111113h,True,1631259305,1,41,0,0.023809523809523808,0.9761904761904762,0.0,0.0,0.1089435582036005,0.0,32,9,3.2,62436,2.224859546128697884,0x1c03a5c778cfb47e743357c68fe6f12a5427646c,100.0,0.0,2.224859546128697884,0x1c03a5c778cfb47e743357c68fe6f12a5427646c,1000000000.0,0,0.0,0
12977612,2021-08-07,0xde089c608c5fb839c89b3f9cdd99bd31c2d35578,69.47378679,150000000000.0,138.9475736,Wrapped Ether,0xf53c24f7729c88c110265929c7124e6259efccab,Bobo Cash,BOBO,150000000000.0,9,1093,0x1bb9cc6efb01d51e6b08401423c2518226c7637d,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,30.0,350000000000.0,1636876966,2021-11-14 8:02,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636876966,1,1090,1,0.0009157509157509158,0.9981684981684982,0.0009157509157509158,0.0,0.14330767957345944,0.02143802184697368,797,293,2.7108843537414966,8450873,102.469507659595982832,0x1bb9cc6efb01d51e6b08401423c2518226c7637d,100.0,0.0,102.469507659595982832,0x1bb9cc6efb01d51e6b08401423c2518226c7637d,1000000000000.0,500000000000,0.0,0
13245862,2021-09-17,0xa7ee6e0dd3864b5b8e09577ac5ccc890e989506d,1.647531922,648027066.2,3.295063844,Wrapped Ether,0xc1f0335632c498d75983873216d21a5deca84dc9,Sweet Baby DeFido | t.me/sweetbabydefido,SBDeFido,648027066.2,9,372,0x1aafa51e2178474d7a5f3af3b43f61abd547cbc6,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545598.4642,60733850,1.0,1000000000.0,1634368222,2021-10-16 7:10,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1634368222,1,369,0,0.002702702702702703,0.9972972972972973,0.0,0.0,0.08896257015973952,0.0,200,169,1.1764705882352942,2445669,0.999999999999999,0x1aafa51e2178474d7a5f3af3b43f61abd547cbc6,100.0,0.0,0.999999999999999,0x1aafa51e2178474d7a5f3af3b43f61abd547cbc6,971728228.4975971,0,0.0,0
13001357,2021-08-11,0x9500ed332f155d18a6be584351096062d625022a,1.894583132,0.241035025,3.789166264,Wrapped Ether,0xe09000286f2d05bf7b7f5dd29a9cad8999b47cb1,SHOCKCOIN,😮,0.241035025,18,509,0x0973dd34460288a0da5ae497cf519751870276d9,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,0.4,1.0,1636837558,2021-11-13 21:05,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636837558,1,507,0,0.001968503937007874,0.9980314960629921,0.0,0.0,0.4517125879752005,0.0,336,171,1.9534883720930232,8184835,0.632455532033674866,0x1aa014e030b7b407fe67e2eb7d048e9498d5d698,100.0,0.0,0.632455532033674866,0x0973dd34460288a0da5ae497cf519751870276d9,1.0,0,0.0,0
13087247,2021-08-24,0x0fda343fbe17f007c66f37d7ea38b04b0dc5c88f,1000444819.0,0.003264252,0.006528504,MarioBros.Finance,0xbff658ee300cfc7ffd5d182208bce73831925bab,MarioBros.Finance,MARIO,1000444819.0,18,17,0x1a838776c605a35d28cb0dbea875ea599c824ce2,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,6.5,500000.0,1629829279,2021-08-24 18:21,swap,1629829279,2021-08-24 18:21,7.319640139,0.003264252,-0.999554042,8.244444444444444h,True,1629829279,1,15,0,0.0625,0.9375,0.0,0.0,0.3032022435270332,0.0,10,5,1.6666666666666667,15333,1802.775637731994645559,0x1a838776c605a35d28cb0dbea875ea599c824ce2,100.0,0.0,1802.775637731994645559,0x1a838776c605a35d28cb0dbea875ea599c824ce2,1000000.0,0,0.0,0
12600772,2021-06-09,0x1a87c7aef99dd41462ebbc0ad364506dcf38efc4,8.963357251,355000000000.0,17.9267145,Wrapped Ether,0xdb54e9735367300a358563ac3182cc28bdb565cc,Cowboy Shiba,CBSHIB,355000000000.0,9,1735,0x1a32b76d4d0c01c9e2c31248402482f7fa63ed87,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.5989999999,60733891,4.1,715000000000.0,1635231666,2021-10-26 7:01,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1635231666,2,1730,2,0.0011534025374855825,0.9976931949250288,0.0011534025374855825,0.02960287795948004,0.042493299814245745,0.05012826803381264,915,815,1.1213235294117647,11977653,54.143328305526248759,0x1a32b76d4d0c01c9e2c31248402482f7fa63ed87,100.0,0.0,54.143328305526248759,0x1a32b76d4d0c01c9e2c31248402482f7fa63ed87,1000000000000.0,233529603229.463043212890625,0.0,0
13139072,2021-09-01,0xd09e0774785c1328d782242cc551f0a04c5aaa3f,9.110567564,367082.9978,18.22113513,Wrapped Ether,0xdd267a0eeafa48b796403705b75dab614d44216c,Bull Fight,BULLFIGHT,367082.9978,18,361,0x194598602363bdec7b348a7e0e644e862afe3a12,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545598.4642,60733850,14.0,236000.0,1634493967,2021-10-17 18:06,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1634493967,1,357,0,0.002793296089385475,0.9972067039106145,0.0,0.0,0.07716483213453942,0.0,95,262,0.3612167300380228,3205722,1817.690842800282139432,0x194598602363bdec7b348a7e0e644e862afe3a12,100.0,0.0,1817.690842800282139432,0x194598602363bdec7b348a7e0e644e862afe3a12,1000000.0,510000,0.0,0
12532493,2021-05-30,0xda6ffcf93fa12c182b5e3577ab60df8cb2834a03,503000000000.0,9.830791977999999,19.66158396,Notorious Inu🎩🕶💪💵🚬🖕,0x3edbf8844be3b91dab80d1b1a4b9b9651908a629,Notorious Inu🎩🕶💪💵🚬🖕,NOTINU,503000000000.0,9,6647,0x193a0e03fcf1371b2b1dc609448f23329bd5419c,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.5989999999,60733891,4.0,850000000000.0,1636168041,2021-11-06 3:07,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636168041,8,6614,6,0.0012070006035003018,0.9978877489438744,0.0009052504526252263,0.0014356273537565788,0.006090383099909405,0.05465165575935144,2839,3775,0.751853813559322,12145213,58.309518948453003708,0x193a0e03fcf1371b2b1dc609448f23329bd5419c,50.0,45.37380813536701,61.137874316282404879,0x193a0e03fcf1371b2b1dc609448f23329bd5419c,1000000000000.0,150000000000,0.0,0
13084331,2021-08-23,0xdd9f1e65655da07014de75583de158f0ec4fc163,1550000000000.0,0.00313579,0.006271581,🔷CrystalEther.io,0x2b2365e60db35c927366d251d38fac461c01bd37,🔷CrystalEther.io,CRYSTAL🔷 ,1550000000000.0,18,30,0x18a7b46b843b4cc1f44cfa5b2836430916f5980b,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,11.0,440000000.0,1629867407,2021-08-25 4:56,swap,1629867407,2021-08-25 4:56,14.5304223,0.00313579,-0.9997841909999999,30.254722222222224h,True,1629867407,1,28,0,0.034482758620689655,0.9655172413793104,0.0,0.0,0.10245215311004785,0.0,23,5,3.8333333333333335,50160,69570.108523704345302975,0x18a7b46b843b4cc1f44cfa5b2836430916f5980b,100.0,0.0,69570.108523704345302975,0x18a7b46b843b4cc1f44cfa5b2836430916f5980b,1550450000000.0,0,0.0,0
12771430,2021-07-06,0x43295a9bbfdc9603ff9042be659b8af9c15744a2,1000000000000000.0,0.000681489,0.000681489,ANDRHODESIAN RIDGEBACK,0x45dee05dfb57388e03d64631d12425433c458c93,ANDRHODESIAN RIDGEBACK,ANDRHODESIAN,1000000000000000.0,18,7,0x188a88a4da86763c83627beb6085d08190b4156b,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,0.68,1000000000000.0,1625547298,2021-07-06 13:54,swap,1625547298,2021-07-06 13:54,0.710978727,0.000681489,-0.999041478,1.668611111111111h,True,1625547298,1,5,0,0.16666666666666666,0.8333333333333334,0.0,0.0,0.6456310679611651,0.0,4,1,2.0,412,824621.125123532109963281,0x188a88a4da86763c83627beb6085d08190b4156b,100.0,0.0,824621.125123532109963281,0x188a88a4da86763c83627beb6085d08190b4156b,1e+37,1000000000000,0.0,0
13077922,2021-08-22,0xa4d9f7ed4ced6050fb79aa66cd638afa7a7ed985,0.026581155,67830787639.0,0.026581155,Wrapped Ether,0xf1ce5d8bd96b0fb356a3054e96d61d3667287047,Perfect Moon,🌑PERFECT,67830787639.0,18,200,0x172b05a4c3d94927ff688543c592452520af0199,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,7.0,250000000.0,1629685361,2021-08-23 2:22,swap,1629685361,2021-08-23 2:22,43.40146578,0.0018925460000000002,-0.999956394,3.6894444444444443h,True,1629685361,1,197,0,0.005050505050505051,0.9949494949494949,0.0,0.0,0.25732364659011014,0.0,164,33,4.823529411764706,12801,41833.001326703777397908,0x172b05a4c3d94927ff688543c592452520af0199,100.0,0.0,41833.001326703777397908,0x172b05a4c3d94927ff688543c592452520af0199,950250000000.0,0,0.0,0
12725663,2021-06-29,0xa17a2f50a486c2e3dbef00a09d2f6cc9d47fabb3,1e+17,0.0070266040000000005,0.014053207,Pluton Finance | t.me/plutonfinance,0x3f741d4e1279ac292281573cb8def98ab408af6c,Pluton Finance | t.me/plutonfinance,PLUTON,1e+17,9,29,0x160e430adb53236108d236e92cf901ee20b33acf,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.5421,60733885,7.0,100000000000000.0,1624971261,2021-06-29 12:54,swap,1624971261,2021-06-29 12:54,8.55439301,0.0070266040000000005,-0.999178597,12.833333333333334h,True,1624971261,1,27,0,0.03571428571428571,0.9642857142857143,0.0,0.0,0.13293443666454488,0.0,17,10,1.5454545454545454,39275,836.660026534075546978,0x160e430adb53236108d236e92cf901ee20b33acf,100.0,0.0,836.660026534075546978,0x160e430adb53236108d236e92cf901ee20b33acf,99999999999999.98,0,0.0,0
12981020,2021-08-07,0xca63de1f7a2b474e252de3170807d47cf0cb2978,1000000000000.0,0.002265327,0.004530654,Doggo Quest | t.me/doggoquest,0xb05f71dbb4d43c81b94b80855c210ac260b4d11a,Doggo Quest | t.me/doggoquest,DOGGO,1000000000000.0,9,39,0x15962c7736142f875ec7b6c6557733ef92fd573a,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,4.5,500000000.0,1628418999,2021-08-08 10:36,swap,1628418999,2021-08-08 10:36,8.35449137,0.002265327,-0.999728849,10.839722222222223h,True,1628418999,1,37,0,0.02631578947368421,0.9736842105263158,0.0,0.0,0.2613207015169458,0.0,29,8,3.2222222222222223,17733,1.499999999999999,0x15962c7736142f875ec7b6c6557733ef92fd573a,100.0,0.0,1.499999999999999,0x15962c7736142f875ec7b6c6557733ef92fd573a,1000000000.0,0,0.0,0
11240103,2020-11-12,0xb270c04ae0e2756db1a6801a5d1a4d8d54f3b2ae,2535.517819,0.350620405,0.350620405,STONK,0x60ca261e14f26e8daae8b1a7f8e783d64859126c,STONK,STONK,2535.517819,18,1154,0xc391791ecbb9b8cccc9e708fc847e941af8025b2,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,0.1,19.62029,1635085261,2021-10-24 14:21,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1635085261,194,870,89,0.16825672159583693,0.7545533391153513,0.07718993928881179,0.019739476263527348,0.07062425800414375,0.07943436218943734,375,495,0.7560483870967742,29750840,1.40072445541583845,0x14b889b25e70f60d8dc0aa5f10c83680add61351,3.8461538461538463,5.225399010775944,29.027697741792552099,0xc391791ecbb9b8cccc9e708fc847e941af8025b2,28000.0,0,0.0,0
13037182,2021-08-16,0xc37f6c541117faa82c5380bc5ecb0c025267513d,63073819564.0,1.4690698780000002,2.9381397560000004,Dogecoin Silver,0x2cc7d8deb6770bc00911f2d3f69ed742400495c9,Dogecoin Silver,DOGES,63073819564.0,18,182,0x13e7b1d1009fe3b1de1dfe93c2eafd774dba7964,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,1.0,90000000000.0,1633959044,2021-10-11 13:30,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1633959044,1,180,0,0.0055248618784530384,0.994475138121547,0.0,0.0,0.040252179925392005,0.0,109,71,1.5138888888888888,4405426,299999.999999999999999,0x13e7b1d1009fe3b1de1dfe93c2eafd774dba7964,100.0,0.0,299999.999999999999999,0x13e7b1d1009fe3b1de1dfe93c2eafd774dba7964,99999999999.99998,0,0.0,0
13145475,2021-09-02,0xcfa98de44fda91d0fad4f149bae88244d1857d83,801000000000000.0,0.002511045,0.002511045,Eternium⌛ ,0x544b4fbad588e3aa11dad0c9bec0c491e46dde73,Eternium⌛ ,Eternium,801000000000000.0,9,24,0x13577212f6b71efbb7e0545a2c27b7a57bf02e70,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545598.4642,60733850,4.5,444000000000.0,1630616245,2021-09-02 20:57,swap,1630579687,2021-09-02 10:48,6.73409036,0.002009635,-0.999701573,1.2644444444444445h,True,1630579687,1,20,0,0.047619047619047616,0.9523809523809523,0.0,0.0,0.4197579070675517,0.0,17,3,4.25,2561,44.699015626745069413,0x13577212f6b71efbb7e0545a2c27b7a57bf02e70,100.0,0.0,44.699015626745069413,0x13577212f6b71efbb7e0545a2c27b7a57bf02e70,444000444000.0,1.0000000000000000622815914577798564188970686927859787829220294952392578125E-9,0.0,0
13492382,2021-10-26,0x2d95db119fdad46a1fc5b73d940507a074c0396a,1.78e-16,5.99e-06,3.56e-16,Wrapped Ether,0xc61f85b8f293bf04000b3ce30be79549a1eff555,Osaka Inu,OSAKA,5.99e-06,9,516,0x1349e4f9bdaff548ec2bdbf0a289c12a1a2ab07d,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,2.8,450000000000.0,1636583018,2021-11-10 22:23,burn,1636583018,2021-11-10 22:23,6.292407063,1.78e-16,-1.0,364.5113888888889h,True,1636583018,1,514,0,0.001941747572815534,0.9980582524271845,0.0,0.0,0.08426304657236183,0.0,298,216,1.3732718894009217,757402,35.496478698597695255,0x1349e4f9bdaff548ec2bdbf0a289c12a1a2ab07d,100.0,0.0,35.496478698597695255,0x1349e4f9bdaff548ec2bdbf0a289c12a1a2ab07d,1000000000000.0,500000000000,35.4964787,0
12693159,2021-06-23,0xe14a28a0a5b3e248bff4cf5a2f7ebf2ef12d8b08,1e+17,0.008062343000000001,0.016124685,EURO INU | t.me/euroinu,0x7e26fdc08b76471cb697bc498f1c1b88e1094b06,EURO INU | t.me/euroinu,EURINU,1e+17,9,42,0x12921b88ffcb31a1e8b4b3afeb73c599de788956,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.5421,60733885,8.0,100000000000000.0,1624528150,2021-06-24 9:49,swap,1624528150,2021-06-24 9:49,8.060742885,0.008062343000000001,-0.998999802,11.229166666666666h,True,1624528150,1,40,0,0.024390243902439025,0.975609756097561,0.0,0.0,0.20330591711251297,0.0,21,19,1.05,12523,894.427190999915877563,0x12921b88ffcb31a1e8b4b3afeb73c599de788956,100.0,0.0,894.427190999915877563,0x12921b88ffcb31a1e8b4b3afeb73c599de788956,99999999999999.98,0,0.0,0
12661418,2021-06-18,0x96a3293cd829f2305caa40f04ee90d74c7b7426f,374000000000.0,6.28249261,12.56498522,Sasuke Inu,0x2ec661fd8729a3494a3750259b3cc017286e00a0,Sasuke Inu,SASUKE,374000000000.0,9,940,0x1270cec4a9d3af7f2c1d8a2d02080309d10a2ed4,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.5421,60733885,3.0,700000000000.0,1636330843,2021-11-08 0:20,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636330843,1,936,1,0.0010660980810234541,0.997867803837953,0.0010660980810234541,0.0,0.054976435100772714,0.026902014272972993,417,519,0.801923076923077,11004715,45.825756949558399065,0x1270cec4a9d3af7f2c1d8a2d02080309d10a2ed4,100.0,0.0,45.825756949558399065,0x1270cec4a9d3af7f2c1d8a2d02080309d10a2ed4,1000000000000.0,300000000000,0.0,0
13371861,2021-10-07,0x2605811337f68a500665cf5e21f8fe145d207ac9,8.12699387,33809361973.0,16.25398774,Wrapped Ether,0xebb3ca3babd51afcd7e0968571874567de02af5c,Meliodas,MELIODAS,33809361973.0,18,1552,0x12304b4258bd10c49c433980d98c28c4741f50c1,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545598.4642,60733850,2.0,100000000000.0,1636814167,2021-11-13 14:36,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636814167,15,1527,7,0.009683666881859263,0.9857972885732731,0.004519044544867657,0.25390146945908204,0.17218834808357883,0.3924384925109956,707,820,0.8611449451887941,2850913,447213.595499957939280834,0x12304b4258bd10c49c433980d98c28c4741f50c1,10.0,27.57959430554712,482422.924056208909477900,0x12304b4258bd10c49c433980d98c28c4741f50c1,99999999999.99998,53841837.54445795714855194091796875,0.0,0
11901753,2021-02-21,0xcbb577e5d60503313575218392ea7c41e61a9bef,22398801.2,119.58125079999999,239.16250159999998,ALOHA,0x455f7ef6d8bcfc35f9337e85aee1b0600a59fabe,ALOHA,ALOHA,22398801.2,18,5862,0x0323aef476a6eec09a47e038286ac719e41752db,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,4.0,2000.0,1636861499,2021-11-14 3:44,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636861499,27,5812,22,0.004606722402320423,0.9916396519365296,0.003753625661149974,0.26384946079818783,0.1356711604985249,0.27379805405552526,3116,2696,1.1553578049684834,22926759,0,0x1113c54cdb2ef5b41d6f48280cea00205415e6b3,25.0,43.1267538426792,49574.121564961212769668,0x0323aef476a6eec09a47e038286ac719e41752db,98790937.50000001,21209062.5000000037252902984619140625,0.0,400
12545521,2021-06-01,0x3b6cfe9d177e4a318fca1493dab23b981c5d8dd9,51399143058.0,1e-18,1e-18,Ethereum Spring,0x5928a6e5f02c8aa495602990c12c125c4f89eb90,Ethereum Spring,eSpring,51399143058.0,9,1666,0x1088f0835294c6192eb5bf24da2a54340b22968f,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.5989999999,60733891,6.5,750000000000.0,1624578201,2021-06-24 23:43,burn,1624394114,2021-06-22 20:35,5.561751827,1.6e-16,-1.0,523.5561111111111h,True,1624394114,1,1662,1,0.0006009615384615385,0.9987980769230769,0.0006009615384615385,0.0,0.01788795436168113,1.0,801,861,0.9292343387470998,1884732,69.821200218844704849,0x1088f0835294c6192eb5bf24da2a54340b22968f,100.0,0.0,69.821200218844704849,0x1088f0835294c6192eb5bf24da2a54340b22968f,1000000000000.0,250000000000,0.0,0
11753554,2021-01-29,0xf38d64b2a65fefac89bb2e84a7be6ff723873d83,1e-06,2.66e-11,5.31e-11,GameForth,0xb425e82c9ce60ce83e6f11a0f416e463a3c67c4a,GameForth,rGME,1e-06,6,277,0x520df2b69bc1dbc4f00823b4f0c2c7dca5110052,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.2252,60733960,41.51,132.832,1625336769,2021-07-03 18:26,burn,1625336769,2021-07-03 18:26,1.971519579,2.66e-11,-1.0,3715.6980555555556h,True,1625336769,1,275,0,0.0036231884057971015,0.9963768115942029,0.0,0.0,0.04925894470661107,0.0,122,153,0.7922077922077922,156601,0.000074255345395813,0x0fe6aced1f9d74359dfa57be568bfef184370cc0,100.0,0.0,0.000074255345395813,0x520df2b69bc1dbc4f00823b4f0c2c7dca5110052,69750000.0,69746554.226393997669219970703125,0.0,0
13467781,2021-10-22,0x754982a2c248a67aaf27d34744c920429ff78f72,606000000000.0,1.123446903,2.246893806,Avenger Inus,0xa4ece7b9c3ed2a85e49611bed55e73027514c74a,Avenger Inus,AVENGER,606000000000.0,9,658,0x0fd23ba1bdee3657011172d1ec56f470a1e8c2a1,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,1.2,500000000000.0,1636178326,2021-11-06 5:58,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636178326,3,651,2,0.004573170731707317,0.9923780487804879,0.003048780487804878,0.18681679732630257,0.22845013703327668,0.4691143242639118,353,298,1.1806020066889633,1113963,24.494897427831779981,0x0fd23ba1bdee3657011172d1ec56f470a1e8c2a1,100.0,0.0,24.494897427831779981,0x0fd23ba1bdee3657011172d1ec56f470a1e8c2a1,1000000000000.0,500000000007.5,0.0,0
12974526,2021-08-07,0x367340c85e1fde271506ccda21a424f9fbde8d9c,54.2489216,96200000000000.0,108.4978432,Wrapped Ether,0xd409bb122cc1cdaa5c1530f1e7ff1512345477b9,The Cyber Inu,CYBR,96200000000000.0,18,1237,0x0f5b021bb7300a83b7ff74fe39b56908fc0929c3,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,5.0,1000000000000000.0,1636881695,2021-11-14 9:21,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636881695,1,1234,1,0.0008090614886731392,0.9983818770226537,0.0008090614886731392,0.0,0.49467796979936945,0.025915572861480142,892,342,2.6005830903790086,8580748,70710678.118654752440083436,0x0f5b021bb7300a83b7ff74fe39b56908fc0929c3,100.0,0.0,70710678.118654752440083436,0x0f5b021bb7300a83b7ff74fe39b56908fc0929c3,993750000000000.0,6250000000000.0009765625,0.0,0
12877523,2021-07-22,0x5dc4c705f0a22f3ce21cce6fb9bbd000704ef24f,1.4000000000000001e-05,7.700000000000001e-17,1.5400000000000001e-16,Devil Inu,0x440e247cee72db8cf60d09c53836436a1bec628b,Devil Inu,DEVIL,1.4000000000000001e-05,9,64,0x0edb5af67ad4ca73cb40735264d0773fc2df60d2,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,5.0,894000000000.0,1627985987,2021-08-03 10:19,burn,1627985987,2021-08-03 10:19,5.111241795,7.700000000000001e-17,-1.0,280.8052777777778h,True,1627985987,1,62,0,0.015873015873015872,0.9841269841269841,0.0,0.0,0.05461961783757785,0.0,29,33,0.8529411764705882,800445,66.848543403527228212,0x0edb5af67ad4ca73cb40735264d0773fc2df60d2,100.0,0.0,66.848543403527228212,0x0edb5af67ad4ca73cb40735264d0773fc2df60d2,1000000000000.0,0,66.8485434,150849999999.99993896484375
