createdAtBlockNumber,createdAtTimestamp,id,reserve0,reserve1,reserveETH,token0.name,token00.id,token00.name,token00.symbol,token00.totalLiquidity,token00.decimals,token00.txCount,token00_creator_address,token11.decimals,token11.id,token11.name,token11.symbol,token11.totalLiquidity,token11.txCount,initial_Liquidity_Eth,initial_Liquidity_token,last_transaction_timestamp,last_transaction_date,rugpull_method,rugpull_timestamp,rugpull_timestamp_date,before_rugpull_Eth,after_rugpull_Eth,rugpull_change,rugpull_proceeding_hour,is_rugpull,feature_timestamp,mint_count,swap_count,burn_count,mint_ratio,swap_ratio,burn_ratio,mint_mean_period,swap_mean_period,burn_mean_period,swapIn,swapOut,swap_rate,active_period,LP_Creator_amount,LP_Creator_address,LP_avg,LP_stdev,total_LP_amount,receiver,current_token_total_supply,burn_amount,timestamp_creator_LP_amount,timestamp_creator_token_amount
13464612,2021-10-22,0x5b3ec36323c4e10b415968a8446bfa9f885c45ba,2.34e-05,4.5000000000000004e-17,9.000000000000001e-17,Elons Raptor Engine,0x2ae139c4dd597bb9a229b343f1b4b6366c29ed1c,Elons Raptor Engine,ERVE,2.34e-05,9,70,0x22b524c3bdbd6cdbf28d76b3a22a56586d423735,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,1.2,908000000000.0,1635054535,2021-10-24 5:48,burn,1635054535,2021-10-24 5:48,1.472034017,4.5000000000000004e-17,-1.0,52.05222222222222h,True,1635054535,1,68,0,0.014492753623188406,0.9855072463768116,0.0,0.0,0.2691292875989446,0.0,36,32,1.0909090909090908,1137,33.012057166546693,0x22b524c3bdbd6cdbf28d76b3a22a56586d423735,100.0,0.0,33.012057166546693,0x22b524c3bdbd6cdbf28d76b3a22a56586d423735,1000000000000.0,0,33.01205717,110000000000
13469017,2021-10-22,0x428bdb1be7da198797449df72b68d4f07e49fb21,4.8e-17,2.2100000000000002e-05,9.6e-17,Wrapped Ether,0xd383a96d238928f50b03475ff02aca5f4664e53c,Elon Musk Starbase,STARBASE,2.2100000000000002e-05,9,100,0x111c531d10ffaa37256d2318b72e929b9bd73529,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,1.2,908000000000.0,1635105779,2021-10-24 20:02,burn,1635105779,2021-10-24 20:02,1.568185683,4.8e-17,-1.0,49.589444444444446h,True,1635105779,1,98,0,0.010101010101010102,0.98989898989899,0.0,0.0,0.09019511202065766,0.0,50,48,1.0204081632653061,93331,33.012057166546693,0x111c531d10ffaa37256d2318b72e929b9bd73529,100.0,0.0,33.012057166546693,0x111c531d10ffaa37256d2318b72e929b9bd73529,1000000000000.0,0,33.01205717,110000000000
12707598,2021-06-26,0xba4e705f42b0ee754bcce11ff69efe2095e6d3b4,1.65e-05,6.4e-17,1.28e-16,Tencent Token,0x5fbcc4bd894322da8e594e7453aa8ac7b22f0e35,Tencent Token,TENCENT️,1.65e-05,9,172,0xd1dc7041275ce04181f1f3f0ed17cc7b6d70ca47,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.5421,60733885,1.8,600000000000.0,1625296166,2021-07-03 7:09,burn,1625296166,2021-07-03 7:09,2.079879931,6.4e-17,-1.0,170.385h,True,1625296166,1,170,0,0.005847953216374269,0.9941520467836257,0.0,0.0,0.03798903467974042,0.0,80,90,0.8791208791208791,456895,32.863353450309965807,0xd1dc7041275ce04181f1f3f0ed17cc7b6d70ca47,100.0,0.0,32.863353450309965807,0xd1dc7041275ce04181f1f3f0ed17cc7b6d70ca47,1000000000000.0,0,32.86335345,0
12797137,2021-07-10,0xd54c947343408bd38e4f909f380c243c72f3aa24,1.1599999999999999e-05,8.8e-17,1.76e-16,Burger Inu,0x3c8d02a36a1e0087946d1a14b6f41bf59b6efa33,Burger Inu,BURGER,1.1599999999999999e-05,9,74,0x603a1dab8cd7324fd36da10496fbe758d000d072,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,2.7,400000000000.0,1626492609,2021-07-17 3:30,burn,1626492609,2021-07-17 3:30,2.880251098,8.8e-17,-1.0,168.42h,True,1626492609,1,72,0,0.0136986301369863,0.9863013698630136,0.0,0.0,0.03760611170770946,0.0,26,46,0.5531914893617021,489814,32.863353450309965807,0x603a1dab8cd7324fd36da10496fbe758d000d072,100.0,0.0,32.863353450309965807,0x603a1dab8cd7324fd36da10496fbe758d000d072,1000000000000.0,600000000000,32.86335345,0
12771246,2021-07-06,0xdfd80dd2980a48ffae6a80da2833bd2020ce3c5c,8.9e-17,1.15e-05,1.78e-16,Wrapped Ether,0xd1a67dd94bb3e0c0ed0ca6d685ed4fed098adcac,Buffett Inu,BUFFETT,1.15e-05,9,94,0x4769bfa6b212cb5d93d44d2fe2c7479bf74b12c3,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,2.7,400000000000.0,1628229234,2021-08-06 5:53,burn,1628229234,2021-08-06 5:53,2.9107577360000003,8.9e-17,-1.0,747.3286111111111h,True,1628229234,1,92,0,0.010752688172043012,0.989247311827957,0.0,0.0,0.04162722478233281,0.0,37,55,0.6607142857142857,384532,32.863353450309965807,0x4769bfa6b212cb5d93d44d2fe2c7479bf74b12c3,100.0,0.0,32.863353450309965807,0x4769bfa6b212cb5d93d44d2fe2c7479bf74b12c3,1000000000000.0,600000000008.5,32.86335345,0
12744429,2021-07-01,0x6e4510958c7fced949dab7a936cf49557e2c2331,1.6100000000000002e-05,6.4e-17,1.28e-16,Space Baby Doge,0x7fd3610fb4758bdc3cc74703a5889ddd5fcb13b5,Space Baby Doge,SBDOGE️,1.6100000000000002e-05,9,180,0xfd014a694a586818cd0474b7dbfd9103ea8e0a9c,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.5421,60733885,1.77,600000000000.0,1625795065,2021-07-09 1:44,burn,1625795065,2021-07-09 1:44,2.079797275,6.4e-17,-1.0,171.24444444444444h,True,1625795065,1,178,0,0.00558659217877095,0.994413407821229,0.0,0.0,0.03383954361889285,0.0,77,101,0.7549019607843137,290459,32.588341473600646171,0xfd014a694a586818cd0474b7dbfd9103ea8e0a9c,100.0,0.0,32.588341473600646171,0xfd014a694a586818cd0474b7dbfd9103ea8e0a9c,1000000000000.0,400000000000.9000244140625,32.58834147,0
12713813,2021-06-27,0xbbd8cdbddaa27878e9264b397af064d07f02c372,1.7800000000000002e-05,5.799999999999999e-17,1.1599999999999999e-16,Mini Inu,0x7be0e7f0ee43e00edff3cc2ca22054f16d9f3bb1,Mini Inu,MININU️,1.7800000000000002e-05,9,163,0x8818fb760fb1b62328524664e8ae9d768fe268d4,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.5421,60733885,1.75,600000000000.0,1625295756,2021-07-03 7:02,burn,1625295756,2021-07-03 7:02,1.874084991,5.799999999999999e-17,-1.0,147.10972222222222h,True,1625295756,1,161,0,0.006172839506172839,0.9938271604938271,0.0,0.0,0.0908282109349725,0.0,63,98,0.6363636363636364,74184,32.403703492039300154,0x8818fb760fb1b62328524664e8ae9d768fe268d4,100.0,0.0,32.403703492039300154,0x8818fb760fb1b62328524664e8ae9d768fe268d4,1000000000000.0,400000000000,32.40370349,0
13003031,2021-08-11,0x307eb6fbfc540f994b24b57c1299b16d15edf99c,3.22e-06,3.12e-16,6.24e-16,twitter.com/ShibMax,0x4b13a12b541f2ceba9f31cff9a5b1cfc0674eeeb,twitter.com/ShibMax,SbibMv2,3.22e-06,9,40,0x68a35d06e239d0c24df4dbbe47d3ede6fb532bc5,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,3.5,300000000000.0,1628712216,2021-08-11 20:03,burn,1628712216,2021-08-11 20:03,10.10696407,3.12e-16,-1.0,10.696944444444444h,True,1628712216,1,38,0,0.02564102564102564,0.9743589743589743,0.0,0.0,0.07947925142392188,0.0,38,0,38.0,30725,32.403703492039300154,0x68a35d06e239d0c24df4dbbe47d3ede6fb532bc5,100.0,0.0,32.403703492039300154,0x68a35d06e239d0c24df4dbbe47d3ede6fb532bc5,1000000000000.0,700000000000,32.40370349,0
11161383,2020-10-31,0xd1b17bd4206733998c8da84464b7828dbdd2a597,1.817351926,0.005211884,0.005211884,t.me/PowerfulgametokenChat,0x6cc8046c3f2ea59887e0e4572d113427d3bfe429,t.me/PowerfulgametokenChat,GAME003,1.817351926,18,8,0xd2d36bce4ac2792ac7eb5382d6672ce8b76fd935,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,0.7,1500.0,1604190428,2020-11-01 9:27,burn,1604190428,2020-11-01 9:27,1.737294712,0.005211884,-0.997,24.145h,True,1604190428,1,6,0,0.14285714285714285,0.8571428571428571,0.0,0.0,0.36276948590381425,0.0,6,0,6.0,4824,32.403703492039300154,0xd2d36bce4ac2792ac7eb5382d6672ce8b76fd935,100.0,0.0,32.403703492039300154,0xd2d36bce4ac2792ac7eb5382d6672ce8b76fd935,1500.0,0,32.30649238,0
11139052,2020-10-27,0xee45f41b7d63d4812b81069776913aa893de32e7,2.386133687,0.003739225,0.00747845,http://t.me/LEAPFINANCE,0xa62c8012b53b82025abc7e9388b1309d994b14b8,http://t.me/LEAPFINANCE,LEAP,2.386133687,18,94,0xe554515d743589c5e8479fd2040d86533f48a407,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545293.6134,60734001,1.0,960.4,1603917788,2020-10-28 20:43,burn,1603917788,2020-10-28 20:43,1.28852756,0.003739225,-0.997098064,30.72111111111111h,True,1603917788,2,91,0,0.021505376344086023,0.978494623655914,0.0,0.170071539199056,0.11564274651522974,0.0,51,40,1.2439024390243902,13559,32.037560801204788468,0xe554515d743589c5e8479fd2040d86533f48a407,100.0,0.0,32.037560801204788468,0xe554515d743589c5e8479fd2040d86533f48a407,860.9372333372363,106.59593240849034145867335610091686248779296875,31.94458984,0
12718081,2021-06-27,0x9aa0499f5097681034e6bd88901ac0d547599b6f,1.2e-05,8.4e-17,1.68e-16,https://t.me/$WhackDOfficial,0xa1729ec7c3dba099c6704595c22a1818434a56e5,https://t.me/$WhackDOfficial,$WhackD,1.2e-05,9,7,0x65a4ee85dbf990ebb396745f1ffc98b6314a658f,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.5421,60733885,2.55,400000000000.0,1624826165,2021-06-28 5:36,burn,1624826165,2021-06-28 5:36,2.67055731,8.4e-17,-1.0,0.7244444444444444h,True,1624826165,1,5,0,0.16666666666666666,0.8333333333333334,0.0,0.0,0.5429141716566867,0.0,5,0,5.0,501,31.937438845342622998,0x65a4ee85dbf990ebb396745f1ffc98b6314a658f,100.0,0.0,31.937438845342622998,0x65a4ee85dbf990ebb396745f1ffc98b6314a658f,1000000000000.0,500000000000,31.93743885,100000000000
12777107,2021-07-07,0xf28f66e101cfc319b32a8fe57f7be30ae8b20fe0,7.6e-06,1.34e-16,2.68e-16, Mass Effect 2 ,0x309790d489dcf153d037d618b3e58cfc33437a42, Mass Effect 2 , MassEffect2 ,7.6e-06,9,8,0xd551411caae32f23086d979e56f83b08b5404280,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,4.0,255000000000.0,1625620243,2021-07-07 10:10,burn,1625620243,2021-07-07 10:10,4.260842894,1.34e-16,-1.0,0.8091666666666667h,True,1625620243,1,4,0,0.2,0.8,0.0,0.0,0.44619105199516323,0.0,3,1,1.5,827,31.937438845342622998,0xd551411caae32f23086d979e56f83b08b5404280,100.0,0.0,31.937438845342622998,0xd551411caae32f23086d979e56f83b08b5404280,1000000000000.0,595000000000,31.93743885,150000000000
12762171,2021-07-04,0x248d3f182d916145d4cfe94e397d25ae04f26c9e,1.06e-05,9.9e-17,1.98e-16,Happy Birthday America,0x6bc812cc552ae3f537f8fea1bb67eb9c8181def7,Happy Birthday America,HBA,1.06e-05,9,149,0x6abf4969887f783a937226cfd31b9b41756f28fd,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,1.155932708,880000000000.0,1625417498,2021-07-04 16:51,burn,1625417498,2021-07-04 16:51,3.134071392,9.9e-17,-1.0,0.17583333333333334h,True,1625417498,1,146,0,0.006802721088435374,0.9931972789115646,0.0,0.0,0.5209003215434084,0.0,118,28,4.068965517241379,622,31.893898843706373982,0x6abf4969887f783a937226cfd31b9b41756f28fd,100.0,0.0,31.893898843706373982,0x6abf4969887f783a937226cfd31b9b41756f28fd,1000000000000.0,0,31.89389884,0
13533671,2021-11-01,0x570525a034febca5c7e4deb489d9ee8bff8cd852,1.0900000000000001e-16,9.62e-06,2.1800000000000002e-16,Wrapped Ether,0xf78c549d5854633eba856dc24f1035352fa89171,Killua Inu,KILLUA,9.62e-06,9,273,0x8edcaab2e3d01482f5b184ce978e968d7a5d61dc,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,6.0,519000000000.0,1635900204,2021-11-03 0:43,burn,1635900204,2021-11-03 0:43,3.4675418739999997,1.0900000000000001e-16,-1.0,26.948611111111113h,True,1635900204,1,270,1,0.003676470588235294,0.9926470588235294,0.003676470588235294,0.0,0.024695652173913042,0.012208695652173912,129,141,0.9084507042253521,28750,31.816903674416998036,0x8edcaab2e3d01482f5b184ce978e968d7a5d61dc,100.0,0.0,31.816903674416998036,0x8edcaab2e3d01482f5b184ce978e968d7a5d61dc,1000000000000.0,225900000000,31.81690367,-626145763427.5745849609375
11372295,2020-12-02,0x13f25369cc7e94497a1ad4371593fab505caf912,5.783031865,0.004454991,0.004454991,AntiCP3R,0x25ede4e972ca17953014f1df071353d79f4b7c0b,AntiCP3R,ACP3R,5.783031865,18,112,0x03b1308154cbe3f50d34f5890feb17a3ebe582de,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,4.7,215.175,1607414809,2020-12-08 8:06,burn,1607206434,2020-12-05 22:13,2.593258384,0.012966291999999999,-0.995,84.48722222222223h,True,1607206434,1,109,0,0.00909090909090909,0.990909090909091,0.0,0.0,0.032809524339855886,0.0,52,57,0.896551724137931,89791,31.80129714335564546,0x03b1308154cbe3f50d34f5890feb17a3ebe582de,100.0,0.0,31.80129714335564546,0x03b1308154cbe3f50d34f5890feb17a3ebe582de,857.1602479067225,579.1639763397857905147247947752475738525390625,31.64229066,0
12786461,2021-07-08,0xc476b8cbf52c3c8a57b7e2d5a0ba16e0503e4267,1.3000000000000001e-05,8.2e-17,1.64e-16,King Doge,0x6d95a3169dc371dd09a7c50a4dd8fe77c67cc673,King Doge, KIE ,1.3000000000000001e-05,9,169,0xd00c4dbd8f0f2cf113498741b9db918b40cc5d0e,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,2.0,500000000000.0,1626006528,2021-07-11 12:28,burn,1626006528,2021-07-11 12:28,2.58947266,8.2e-17,-1.0,72.89472222222223h,True,1626006528,1,167,0,0.005952380952380952,0.9940476190476191,0.0,0.0,0.06015784746507673,0.0,93,74,1.24,52329,31.622776601683792319,0xd00c4dbd8f0f2cf113498741b9db918b40cc5d0e,100.0,0.0,31.622776601683792319,0xd00c4dbd8f0f2cf113498741b9db918b40cc5d0e,1000000000000.0,440000000000,31.6227766,-852214912.67158019542694091796875
12793014,2021-07-09,0xc500d32a0f7a15df01c16e43af874a60c898d50a,1.4000000000000001e-05,7.6e-17,1.52e-16,LION KING,0x382edfd4219d0a2039df6164a949cc1cf1515127,LION KING, LKING ,1.4000000000000001e-05,9,77,0x4b51acf147c5b11d19ce55ebdb1c4e828dde1069,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,2.0,500000000000.0,1627130451,2021-07-24 12:40,burn,1627130451,2021-07-24 12:40,2.380984395,7.6e-17,-1.0,360.7397222222222h,True,1627130451,1,75,0,0.013157894736842105,0.9868421052631579,0.0,0.0,0.024569309055238797,0.0,37,38,0.9487179487179487,195732,31.622776601683792319,0x4b51acf147c5b11d19ce55ebdb1c4e828dde1069,100.0,0.0,31.622776601683792319,0x4b51acf147c5b11d19ce55ebdb1c4e828dde1069,1000000000000.0,450000000000,31.6227766,-767673617.95460283756256103515625
11124910,2020-10-25,0x2df24e1756a77204a627f4e0e90472fd4d69316a,6.01e-14,1.7000000000000002e-17,1.7000000000000002e-17,aleatory.finance,0x1431c31b78bc36a6a68e6f6852874ecd136c138c,aleatory.finance,ALEA,6.01e-14,18,8,0xf305eb71712197b2bf305087a779be767c8766d2,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545292.2038,60734008,0.5,2000.0,1604131128,2020-10-31 16:58,burn,1604131128,2020-10-31 16:58,0.52977538,1.7000000000000002e-17,-1.0,141.9413888888889h,True,1604131128,1,6,0,0.14285714285714285,0.8571428571428571,0.0,0.0,0.3399014778325123,0.0,3,3,0.75,406,31.622776601683792319,0xf305eb71712197b2bf305087a779be767c8766d2,100.0,0.0,31.622776601683792319,0xf305eb71712197b2bf305087a779be767c8766d2,2000.0,0,31.6227766,0
13286102,2021-09-24,0x24810ff282546ffd729fab243854bc48fec5fd38,2.98e-05,3.9e-17,7.8e-17,ElonMorty,0x79e4068330d13e01199829ee883e225fc16d47f4,ElonMorty,EM,2.98e-05,9,106,0xea3decb3e5ef83b3c7d312111a47190ef8d8dc00,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545598.4642,60733850,1.0,1000000000000.0,1632890815,2021-09-29 4:46,burn,1632890815,2021-09-29 4:46,1.203856941,3.9e-17,-1.0,120.82111111111111h,True,1632890815,1,102,0,0.009708737864077669,0.9902912621359223,0.0,0.0,0.052391673305392954,0.0,45,57,0.7758620689655172,144355,31.622776601683792319,0xea3decb3e5ef83b3c7d312111a47190ef8d8dc00,100.0,0.0,31.622776601683792319,0xea3decb3e5ef83b3c7d312111a47190ef8d8dc00,1000000000000.0,0,31.6227766,0
11181592,2020-11-03,0x822cc6bb435ce89d8e5db2500c52d00c98fc498b,9e-18,1.2e-13,9e-18,Wrapped Ether,0xe383bb95f76170ffb0b3feba9570c36fb6c2bba0,KP6R,KP6R,1.2e-13,18,40,0xed8553358dc07cf797af447faaba19ed428cdb69,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,0.1,10000.0,1604402224,2020-11-03 11:17,burn,1604402224,2020-11-03 11:17,0.26597356899999997,9e-18,-1.0,8.533333333333333h,True,1604402224,1,38,0,0.02564102564102564,0.9743589743589743,0.0,0.0,0.2411562141291871,0.0,24,14,1.6,9583,31.622776601683792319,0xc54e86b2bd777e68914c329df60ef48e1bbb21af,100.0,0.0,31.622776601683792319,0xc54e86b2bd777e68914c329df60ef48e1bbb21af,10000.0,0,31.6227766,0
11134970,2020-10-26,0xc368ae3400bf96e12d386b19b1670471a5a842a0,1e-18,0.01,0.01,DONT BUY,0x67600dde27e9ed21c13f07f648ca9d1bf216fb73,DONT BUY,DONT,1e-18,18,57,0xc4ff293174198e9aeb8f655673100eeedcbbfb1a,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545293.6134,60734001,1.0,1000.0,1611631522,2021-01-26 3:25,burn,1603755189,2020-10-26 23:33,1.090136959,3.4999999999999996e-17,-1.0,0.2838888888888889h,True,1603755189,2,7,1,0.2,0.7,0.1,0.43243243243243246,0.4935370152761457,0.7884841363102233,4,3,1.0,851,31.622776601683792296,0xc4ff293174198e9aeb8f655673100eeedcbbfb1a,100.0,0.0,31.622776601683792296,0xc4ff293174198e9aeb8f655673100eeedcbbfb1a,1000.0,0,31.6227766,0
10992047,2020-10-04,0xf26d801c306e1959f39a48a999147e4f938f7a71,3.06e-15,3.28e-16,6.56e-16,FLY,0x4c3a648a500fff91436e1622caa0734da6226e1b,FLY,FLY,3.06e-15,18,15,0x87a5542bfd30a745b1057409037ca55fd3aee023,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545293.6134,60734001,10.0,100.0,1601882392,2020-10-05 7:19,burn,1601882392,2020-10-05 7:19,10.34174219,3.28e-16,-1.0,8.6325h,True,1601882392,1,13,0,0.07142857142857142,0.9285714285714286,0.0,0.0,0.13751531487380544,0.0,8,5,1.3333333333333333,20405,31.622776601683792319,0x87a5542bfd30a745b1057409037ca55fd3aee023,100.0,0.0,31.622776601683792319,0x87a5542bfd30a745b1057409037ca55fd3aee023,100.0,0,31.6227766,0
11060152,2020-10-15,0x34e290c56b3de182127cf5e5865ccf3c4c53964c,2.97e-14,3.4000000000000004e-17,3.4000000000000004e-17,SwapHelper Token,0x44d24cca11166fcce6e1c43181e76411653f0191,SwapHelper Token,SHT,2.97e-14,18,7,0x863bd7587c4b537ca90853eec527d93f0073c896,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545293.6134,60734001,1.0,1000.0,1603556597,2020-10-25 1:23,burn,1603556597,2020-10-25 1:23,1.06691868,3.4000000000000004e-17,-1.0,220.61638888888888h,True,1603556597,1,5,0,0.16666666666666666,0.8333333333333334,0.0,0.0,0.33238485350676966,0.0,2,3,0.5,479715,31.622776601683792319,0x863bd7587c4b537ca90853eec527d93f0073c896,100.0,0.0,31.622776601683792319,0x44d24cca11166fcce6e1c43181e76411653f0191,1000000000.0,0,31.6227766,-1180.329999970000017128768377006053924560546875
11151594,2020-10-29,0xc4c5248cd0f64caac4f88afad3fe4198e060450d,4.5799999999999995e-15,2.1899999999999998e-16,4.3799999999999997e-16,ETVIP,0x5a78bb4c3813c373197963c388f20f84156ad7c2,ETVIP,ETV,4.5799999999999995e-15,18,10,0x6734cac696df543b15c53275cf44b176069508ac,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545293.6134,60734001,10.0,100.0,1604650393,2020-11-06 17:13,burn,1604650393,2020-11-06 17:13,6.924049016000001,2.1899999999999998e-16,-1.0,188.055h,True,1604650393,1,8,0,0.1111111111111111,0.8888888888888888,0.0,0.0,0.2278830963665087,0.0,2,6,0.2857142857142857,7596,31.622776601683792319,0x75bf9c5c64b36a02044885b69e661dbf8fa1e707,100.0,0.0,31.622776601683792319,0x6734cac696df543b15c53275cf44b176069508ac,21000000.0,0,31.6227766,0
11145272,2020-10-28,0x59ecb1fcb0ca42f0d20bb1f5e75db5cf34031ff3,3.5200000000000004e-15,2.85e-16,5.7e-16,ETEP,0xb1d1434acd97f6818c917591b31a9c5db4c25704,ETEP,ETEP,3.5200000000000004e-15,18,10,0x6734cac696df543b15c53275cf44b176069508ac,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545293.6134,60734001,10.0,100.0,1604044741,2020-10-30 16:59,burn,1604044741,2020-10-30 16:59,8.992260341,2.85e-16,-1.0,42.93194444444445h,True,1604044741,1,8,0,0.1111111111111111,0.8888888888888888,0.0,0.0,0.22687224669603523,0.0,3,5,0.5,8626,31.622776601683792319,0x75bf9c5c64b36a02044885b69e661dbf8fa1e707,100.0,0.0,31.622776601683792319,0x6734cac696df543b15c53275cf44b176069508ac,21000000.0,0,31.6227766,0
11485889,2020-12-19,0xc32320718d244b13295bf7407687b19480c7b1b9,4e-18,3.07e-13,4e-18,Wrapped Ether,0xcc5db51d394e4b132222811d2187cb9837df9462,rick and morty finance,RMF,3.07e-13,18,6,0x6e58967cc4b4dac5fe8d4bcf74396c2b01d4b329,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,0.1,10000.0,1608411754,2020-12-20 6:02,burn,1608411754,2020-12-20 6:02,0.10336126,4e-18,-1.0,0.43444444444444447h,True,1608411754,1,4,0,0.2,0.8,0.0,0.0,0.4068825910931174,0.0,2,2,0.6666666666666666,494,31.622776601683792319,0x6e58967cc4b4dac5fe8d4bcf74396c2b01d4b329,100.0,0.0,31.622776601683792319,0x6e58967cc4b4dac5fe8d4bcf74396c2b01d4b329,10000.0,0,31.6227766,0
13383468,2021-10-09,0x22701a96d23b672d6d04e63a31b6403f481cd26c,1.64e-05,6.2e-17,1.24e-16,HinataInu,0x020d15307b4bb49e6f3505adc7b6e2d4eff49fd5,HinataInu,HinataInu,1.64e-05,9,23,0x684e29571d561a00a98d0c01ba861e9e4f4bf76e,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545598.4642,60733850,1.0,1000000000000.0,1634438166,2021-10-17 2:36,burn,1634438166,2021-10-17 2:36,1.930183576,6.2e-17,-1.0,180.04527777777778h,True,1634438166,1,21,0,0.045454545454545456,0.9545454545454546,0.0,0.0,0.6645474943904264,0.0,17,4,3.4,2674,31.622776601683792319,0x684e29571d561a00a98d0c01ba861e9e4f4bf76e,100.0,0.0,31.622776601683792319,0x684e29571d561a00a98d0c01ba861e9e4f4bf76e,1000000000000.0,0,31.6227766,0
13120537,2021-08-29,0x37bbf5023d7521e1aecb1f6927d41b9d85f49547,2.62e-05,4.2e-17,8.4e-17,STEALTHISWEALTH,0x959b71263df295be650f0ca1865431847fe22fe4,STEALTHISWEALTH,SIW,2.62e-05,9,49,0x67f9b8563f186c6ad8bf0e7f74cb67b5910f1d86,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545598.4642,60733850,1.0,1000000000000.0,1630694463,2021-09-03 18:41,burn,1630694463,2021-09-03 18:41,1.321913692,4.2e-17,-1.0,125.49944444444445h,True,1630694463,1,47,0,0.020833333333333332,0.9791666666666666,0.0,0.0,0.05201953189569289,0.0,28,19,1.4,447678,31.622776601683792319,0x67f9b8563f186c6ad8bf0e7f74cb67b5910f1d86,100.0,0.0,31.622776601683792319,0x67f9b8563f186c6ad8bf0e7f74cb67b5910f1d86,1000000000000.0,0,31.6227766,0
12737702,2021-06-30,0xfa14301028ef59039c0701a4afe0146b6e4c846d,1.84e-05,5.600000000000001e-17,1.1200000000000002e-16,Satanic Inu,0xabbf03a7c329f8d4cb4fd639bcf27edc1be52e7a,Satanic Inu,SINU,1.84e-05,9,108,0x6360b1cb65cd303fb32311c3f2822729f22605cd,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.5421,60733885,1.5,667000000000.0,1625863470,2021-07-09 20:44,burn,1625863470,2021-07-09 20:44,1.751596419,5.600000000000001e-17,-1.0,215.71916666666667h,True,1625863470,1,106,0,0.009345794392523364,0.9906542056074766,0.0,0.0,0.04638758286817645,0.0,47,59,0.7833333333333333,322651,31.622776601691698014,0x6360b1cb65cd303fb32311c3f2822729f22605cd,100.0,0.0,31.622776601691698014,0x6360b1cb65cd303fb32311c3f2822729f22605cd,1000000000000.0,333333333333,31.6227766,0
