createdAtBlockNumber,createdAtTimestamp,id,reserve0,reserve1,reserveETH,token0.name,token00.id,token00.name,token00.symbol,token00.totalLiquidity,token00.decimals,token00.txCount,token00_creator_address,token11.decimals,token11.id,token11.name,token11.symbol,token11.totalLiquidity,token11.txCount,initial_Liquidity_Eth,initial_Liquidity_token,last_transaction_timestamp,last_transaction_date,rugpull_method,rugpull_timestamp,rugpull_timestamp_date,before_rugpull_Eth,after_rugpull_Eth,rugpull_change,rugpull_proceeding_hour,is_rugpull,feature_timestamp,mint_count,swap_count,burn_count,mint_ratio,swap_ratio,burn_ratio,mint_mean_period,swap_mean_period,burn_mean_period,swapIn,swapOut,swap_rate,active_period,LP_Creator_amount,LP_Creator_address,LP_avg,LP_stdev,total_LP_amount,receiver,current_token_total_supply,burn_amount,timestamp_creator_LP_amount,timestamp_creator_token_amount
12674071,2021-06-20,0x1a32c78318ff0be3b0b47bbb04c7b25a42a0925b,0.025185261,9960000000000.0,0.050370520999999994,Wrapped Ether,0xf179ae2e0ff022183b298832225d620f86030332,EURO INU,eINU,9960000000000.0,18,11,0x04a52fd70a2f5a978de261500b9e129fe555b0b1,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.5421,60733885,5.0,50000000000.0,1624279127,2021-06-21 21:38,swap,1624279127,2021-06-21 21:38,5.210707425,0.025185261,-0.995166633,13.57611111111111h,True,1624279127,1,9,0,0.1,0.9,0.0,0.0,0.43846552617936757,0.0,8,1,4.0,9645,499999.999999999999999,0x04a52fd70a2f5a978de261500b9e129fe555b0b1,100.0,0.0,499999.999999999999999,0x04a52fd70a2f5a978de261500b9e129fe555b0b1,10000000000000.0,40000000000,0.0,9910000000000
13386954,2021-10-09,0x675467e25b41717a22a7546cf0d9e134bf7b24f9,1000000000000000.0,0.000483091,0.000483091,Panon Token (t.me/PanonToken),0x718e15b6816df15f293f4652d476522890d9c2a3,Panon Token (t.me/PanonToken),PNN,1000000000000000.0,18,12,0x55937fd1da89059189e980910691f944617c2b2e,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545598.4642,60733850,10.0,48000000000.0,1633864375,2021-10-10 11:12,swap,1633864303,2021-10-10 11:11,10.20077009,0.04831352,-0.995263738,13.7275h,True,1633864303,1,9,0,0.1,0.9,0.0,0.0,0.15603847524047026,0.0,5,4,1.0,2807,692820.323027550917409978,0x55937fd1da89059189e980910691f944617c2b2e,100.0,0.0,692820.323027550917409978,0x55937fd1da89059189e980910691f944617c2b2e,1000000000000000.0,30000000000,0.0,9922000000000
12726773,2021-06-29,0x1f839c625299ae5379a85172a21a38150b2d927a,19900000000000.0,0.014157121000000002,0.014157121000000002,Floki Cookie Token,0x62be767de80f72f2ceb971c5cd566cf85d666f0c,Floki Cookie Token,FlokiCookie🍪,19900000000000.0,18,6,0x64580bbc2c66741a2ff3560c7bb88f772abf09fc,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.5421,60733885,4.0,70000000000.0,1624993802,2021-06-30 4:10,swap,1624993588,2021-06-30 4:06,4.1,0.028175065,-0.993128033,14.855277777777777h,True,1624993588,1,3,0,0.25,0.75,0.0,0.0,0.6356932153392331,0.0,3,0,3.0,678,529150.262212918118099323,0x64580bbc2c66741a2ff3560c7bb88f772abf09fc,100.0,0.0,529150.262212918118099323,0x64580bbc2c66741a2ff3560c7bb88f772abf09fc,9910000000000000.0,0,0.0,9930000000000
12614895,2021-06-11,0x4172dc63cb0ecb9fb8a224d565be8b80d2a1a14f,1380000000000.0,0.018429251,0.018429251,CoomRocket,0x7dddcb8d93438500c42c199b6b02ba3f74c7cb8c,CoomRocket,COOM,1380000000000.0,18,317,0xfaef65563bde8de4ca29eb69a9dab2698f105f35,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.5989999999,60733891,25.0,1000000000.0,1631967849,2021-09-18 12:24,swap,1623442367,2021-06-11 20:12,200.0028907,0.002637796,-0.999986811,1.6058333333333332h,True,1623442367,1,298,0,0.0033444816053511705,0.9966555183946488,0.0,0.0,0.41733379742429516,0.0,297,1,148.5,5746,158113.883008418966598944,0xfaef65563bde8de4ca29eb69a9dab2698f105f35,100.0,0.0,158113.883008418966598944,0xfaef65563bde8de4ca29eb69a9dab2698f105f35,10001000000000.0,404038236.90672004222869873046875,0.0,9999931152339.43359375
12308729,2021-04-25,0x7217b0797197d22d60deec4da736a1067a8a0318,7.417646472,189000000000000.0,14.83529294,Wrapped Ether,0xef559f189676c1142ed8271e9854748bce4c4d3b,Moon Elon Token,MOONELON,189000000000000.0,18,1224,0xf44e324c7c153a6a8b8cb783f83a236436f71e41,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,0.8,490000000000000.0,1631389714,2021-09-11 19:48,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1631389714,267,954,0,0.21867321867321868,0.7813267813267813,0.0,0.12426440941608029,0.07393425895826615,0.0,436,518,0.8400770712909441,9216404,19798989.873223330683222642,0xf44e324c7c153a6a8b8cb783f83a236436f71e41,33.333333333333336,23.95155057465461,35858685.456261147934458613,0xf44e324c7c153a6a8b8cb783f83a236436f71e41,1000000000000000.0,500000000000000,0.0,9999999999999.958984375
12497001,2021-05-24,0xee9b5a8e2b12be48df413b33abcf009d1025e502,5690000000000.0,0.002615277,0.002615277,Tokyo Inu,0x262c55b4110146ef58055a49ba951be7d540ab95,Tokyo Inu,TOINU,5690000000000.0,18,157,0xeaa19e725c824d72a5d2a4e3fddc3d86e9510c6b,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.5989999999,60733891,25.0,600000000.0,1622264344,2021-05-29 4:59,swap,1621865893,2021-05-24 14:18,31.9152761,0.001486643,-0.999953419,1.7833333333333334h,True,1621865893,1,149,1,0.006622516556291391,0.9867549668874173,0.006622516556291391,0.0,0.3741088788075178,0.5241412832145171,95,54,1.7272727272727273,6172,122474.487139158904908864,0xeaa19e725c824d72a5d2a4e3fddc3d86e9510c6b,100.0,0.0,122474.487139158904908864,0xeaa19e725c824d72a5d2a4e3fddc3d86e9510c6b,10001000000000.0,200000000,0.0,10000000000000
12497813,2021-05-24,0xd6354ea0e9189228ef01ed26f6eafb0fb78be470,460000000000.0,0.040872897000000005,0.040872897000000005,samuraishiba.com,0x62478a9662943fa30f29a97dc3ec686c5f36e1ad,samuraishiba.com,SAMSHIBA,460000000000.0,18,84,0xe379152840c907620d62b9d37e9a95c8d8dcc40d,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.5989999999,60733891,20.0,900000000.0,1622211082,2021-05-28 14:11,swap,1621872168,2021-05-24 16:02,24.32666746,0.0018394029999999999,-0.9999243870000001,0.5758333333333333h,True,1621872168,1,63,0,0.015625,0.984375,0.0,0.0,0.42913385826771655,0.0,42,21,1.9090909090909092,2032,134164.07864998738178355,0xe379152840c907620d62b9d37e9a95c8d8dcc40d,100.0,0.0,134164.07864998738178355,0xe379152840c907620d62b9d37e9a95c8d8dcc40d,10001000000000.0,90000000,0.0,10000000000000
12340655,2021-04-30,0xe2d56db513382bc58b4938a47450e9c0d94bf0ff,157000000000000.0,5.761641805,11.52328361,Loser Community Token,0x8f18744bf9c6327c6616b59a59866626a4231e3f,Loser Community Token,LOSER,157000000000000.0,18,1080,0xd490b4bb6bba3bf72cdf0870b7c10f8a0e7dec51,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,0.5,490000000000000.0,1632372009,2021-09-23 4:40,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1632372009,152,927,0,0.14087117701575533,0.8591288229842446,0.0,0.4922859854152327,0.5018646754317057,0.0,524,403,1.297029702970297,12337804,15652475.842498527874863215,0xd490b4bb6bba3bf72cdf0870b7c10f8a0e7dec51,50.0,4.504004128931179,28718029.239598680210679351,0xd490b4bb6bba3bf72cdf0870b7c10f8a0e7dec51,1000000000000000.0,0,0.0,9999999999999.958984375
12563727,2021-06-03,0x087b7e6f6d99d927004307d17b6457a5e75a1514,2340000000000.0,0.045785398,0.045785398,Nagasaki Shiba,0x2f1b026ac7b170a09253fcdc9cebd046b57b230e,Nagasaki Shiba,NIBBA,2340000000000.0,18,187,0xc9634bfac0f5e3c1c62edde374bce7f0b186f825,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.5989999999,60733891,15.0,7000000000.0,1625863349,2021-07-09 20:42,swap,1622764802,2021-06-04 0:00,1.5055124819999999,0.010589888,-0.992965925,3.2666666666666666h,True,1622764802,1,173,0,0.005747126436781609,0.9942528735632183,0.0,0.0,0.242985842985843,0.0,171,2,57.0,11655,324037.034920393011547298,0xc9634bfac0f5e3c1c62edde374bce7f0b186f825,100.0,0.0,324037.034920393011547298,0xab5801a7d398351b8be11c439e05c5b3259aec9b,10080000000000.0,3000000000,0.0,5000000000
12581220,2021-06-06,0xfd9e7aa7d4bf4c0338c9a194373bab02cc2e92b6,249000000000000.0,21.87012439,43.74024877,King Arthur,0x1ca02dd95f3f1e33da7f5afe15ea866dab07af04,King Arthur,BKING,249000000000000.0,9,4252,0x26013a6b94e64bb57cdc62c7b510c990326da3fa,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.5989999999,60733891,10.0,495000000000000.0,1636814745,2021-11-13 14:45,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636814745,5,4242,4,0.0011761938367442955,0.9978828510938603,0.0009409550693954364,0.13969561680586193,0.1223547453667263,0.16914835429097272,2854,1388,2.05471562275018,13816203,2224.746041573048735042,0xc66dcaf2a06987cd83ac2ef9b4453ad1e8dacdf5,50.0,49.75123970491697,2230.294127826649853950,0x000000000000000000000000000000000000dead,1000000000000000.0,500000000000000,0.0,499999999999999.9375
13504081,2021-10-28,0xe6eaa6946602a6f7aa1d4e242ed0f752e43f69b2,1.18e-09,1e-18,2e-18,Sadaharu Inu,0x27170e2776549c7949444f144b282ce8cb412aa2,Sadaharu Inu,SADINU,1.18e-09,18,80,0x9299be411d579897eebce8bdd2e59577e28f20c0,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,3.0,90000000000000.0,1636084591,2021-11-05 3:56,burn,1636084591,2021-11-05 3:56,13.99809496,1e-18,-1.0,189.56722222222223h,True,1636084591,1,78,0,0.012658227848101266,0.9873417721518988,0.0,0.0,0.04034100406753218,0.0,71,7,8.875,35894,16431676.725154983403708093,0x9299be411d579897eebce8bdd2e59577e28f20c0,100.0,0.0,16431676.725154983403708093,0x9299be411d579897eebce8bdd2e59577e28f20c0,100000000000000.0,0,16431676.72515498,10000000000000.013671875
12464727,2021-05-19,0xbd07a2b43c90fa86786d07a09d665adf9d3a343e,13.98779732,476000000000000.0,27.97559464,Wrapped Ether,0xd645b692db236c61b42b936b3fc3df28db044be4,Lion King,LKING,476000000000000.0,18,280,0x7d18af7fd738c125751de011e786b5a25a8608d4,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.5989999999,60733891,13.0,500000000000000.0,1634906101,2021-10-22 12:35,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1634906101,1,278,0,0.0035842293906810036,0.996415770609319,0.0,0.0,0.047920348218662166,0.0,144,134,1.0666666666666667,7968786,80622577.482985496523665132,0x7d18af7fd738c125751de011e786b5a25a8608d4,100.0,0.0,80622577.482985496523665132,0x7d18af7fd738c125751de011e786b5a25a8608d4,1000000000000000.0,506000000000000,0.0,0.001125899999999999991084909112259992980398237705230712890625
12427882,2021-05-13,0xe87a25367b80b247a70745f00d447f8a4a28420f,683000000000000.0,56.17100847,112.3420169,YUANG COIN,0x8ae005c97aa6853478c7f373b1d0f72aa92880a7,YUANG COIN,YUANG,683000000000000.0,18,2701,0x4fc710ad10c9f0bd91323053e2b96b1242364d94,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,38.0,970000000000000.0,1636498366,2021-11-09 22:52,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636498366,1,2698,1,0.00037037037037037035,0.9992592592592593,0.00037037037037037035,0.0,0.1739230829199557,0.0006630103459971,1859,839,2.2130952380952382,15482413,191960407.527438802532823751,0x5317f4a106106b0d788d867dd89422c58cf48010,100.0,0.0,191960407.527438802532823751,0x4fc710ad10c9f0bd91323053e2b96b1242364d94,1000000000000000.0,82936745804656.046875,0.0,9999999999999.91796875
12748839,2021-07-02,0xdee33309d9bd7ceb763ff9673c17a1e009053a52,10000000000000.0,0.025012978999999998,0.050025957,Boom Floki Finance,0x0cf53a09ad1ad03a8562654a79858d6d179e0cb1,Boom Floki Finance,$BOOMFLOKI,10000000000000.0,18,10,0x313c336de94485206f4ef8ac2f9a4f4529a98004,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.5421,60733885,5.0,50000000000.0,1625301832,2021-07-03 17:43,swap,1625301832,2021-07-03 17:43,5.604404249,0.025012978999999998,-0.9955369070000001,17.88388888888889h,True,1625301832,1,8,0,0.1111111111111111,0.8888888888888888,0.0,0.0,0.1872852233676976,0.0,5,3,1.25,5820,499999.999999999999999,0x313c336de94485206f4ef8ac2f9a4f4529a98004,100.0,0.0,499999.999999999999999,0x313c336de94485206f4ef8ac2f9a4f4529a98004,10100000000000.0,49999999999.99999237060546875,0.0,10000000000000
10977331,2020-10-02,0x5e47f1c118144169ccbb53b3d9d2c7fd72e33381,10009990.19,0.001010231,0.002020462,ETHEREUM FINANCE,0x40bbd0257dc059c19be4b9685c5106cf9e017993,ETHEREUM FINANCE,ETF,10009990.19,18,24,0x2ed07a8a33a97eb6da6024bf630199f292077b35,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545293.6134,60734001,5.0,2000.0,1610473415,2021-01-12 17:43,swap,1610473415,2021-01-12 17:43,1.009098686,0.001010231,-0.998998878,2450.552777777778h,True,1610473415,1,22,0,0.043478260869565216,0.9565217391304348,0.0,0.0,0.1301893168275214,0.0,10,12,0.7692307692307693,121331,99.999999999999999,0x2ed07a8a33a97eb6da6024bf630199f292077b35,100.0,0.0,99.999999999999999,0x2ed07a8a33a97eb6da6024bf630199f292077b35,10000000009999.0,0,0.0,9999999999999
12626104,2021-06-13,0x6e35a32b4f6d3f6841ca190fc5f25e60800f9abd,7670000000000.0,0.039360819,0.039360819,君の名は,0x1d4273a80f5d421f55d8e4eaf203f9dd858f6488,君の名は,MITSU,7670000000000.0,18,12,0x1da9a42ccb644022133503c1bf056252b4b42307,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.5421,60733885,6.0,50000000000.0,1623637331,2021-06-14 2:22,swap,1623594683,2021-06-13 14:31,7.028817999,0.029946043999999998,-0.995739534,2.1702777777777778h,True,1623594683,1,8,0,0.1111111111111111,0.8888888888888888,0.0,0.0,0.4157427937915743,0.0,8,0,8.0,3608,547722.557505166113455969,0x1da9a42ccb644022133503c1bf056252b4b42307,100.0,0.0,547722.557505166113455969,0x1da9a42ccb644022133503c1bf056252b4b42307,20110001000000.0,49999999999.99999237060546875,0.0,10010001000000
12477698,2021-05-21,0x9242c50770b58c1d1d306f4182ccd66a04b4411d,4640000000000.0,0.003524049,0.003524049,Ninja Doge,0x3aebfcf8717b286725c1678c6ddae6e8fa4b4f4f,Ninja Doge,NIDOGE,4640000000000.0,18,137,0x0743410199286a8840878a0dcd8830ce9f2f7f3a,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.5989999999,60733891,20.0,800000000.0,1622897306,2021-06-05 12:48,swap,1621607342,2021-05-21 14:29,25.95701949,0.00163166,-0.99993714,1.9627777777777777h,True,1621607342,1,123,0,0.008064516129032258,0.9919354838709677,0.0,0.0,0.25476529160739686,0.0,75,48,1.530612244897959,7030,126491.106406735173278955,0x0743410199286a8840878a0dcd8830ce9f2f7f3a,100.0,0.0,126491.106406735173278955,0x0743410199286a8840878a0dcd8830ce9f2f7f3a,10001000000000.0,170000000,0.0,10000000000000
12837689,2021-07-16,0xcc72f4375ee3707d62dcf7c430386a5cd334fa75,2e+19,0.00017329400000000003,0.000346589,Quintillion Token,0x30db6fb5460a44403f8a5b515ac8803e01310151,Quintillion Token,QUU,2e+19,9,24,0x0426096b2b9aae023da036ebe62e57aba2dd3c52,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,5.0,690000000000000.0,1626520691,2021-07-17 11:18,swap,1626520691,2021-07-17 11:18,7.4382956579999995,0.00017329400000000003,-0.999976702,23.663611111111113h,True,1626520691,1,22,0,0.043478260869565216,0.9565217391304348,0.0,0.0,0.14529006738939348,0.0,19,3,4.75,27304,1857.417562100670996098,0x0426096b2b9aae023da036ebe62e57aba2dd3c52,100.0,0.0,1857.417562100670996098,0x0426096b2b9aae023da036ebe62e57aba2dd3c52,2.0001e+19,300000000000000,0.0,10000000000000.095703125
12823496,2021-07-14,0xf3da422eb4f782e9563e62bf3e753897515f06af,10000000000000.0,0.0019775229999999997,0.003955047,Tokyo REVENGERS 🔥,0x00ce959e6c7b0c420d331d60cf8f4188f9c5fbac,Tokyo REVENGERS 🔥,TOKYO🔥,10000000000000.0,18,47,0x03c055515442dcfe6bad04d1427547683929a5cf,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,2.0,9800000000.0,1626362468,2021-07-15 15:21,swap,1626362468,2021-07-15 15:21,5.957747812000001,0.0019775229999999997,-0.999668075,33.062777777777775h,True,1626362468,1,45,0,0.021739130434782608,0.9782608695652174,0.0,0.0,0.037233055929960804,0.0,37,8,4.111111111111111,80869,139999.999999999999999,0x03c055515442dcfe6bad04d1427547683929a5cf,100.0,0.0,139999.999999999999999,0x03c055515442dcfe6bad04d1427547683929a5cf,10010000000000.0,0,0.0,10000000000000
12421223,2021-05-12,0x3e406eca97c1252d13455850055e2b008740e30d,118000000000000.0,46.3483662,92.69673241,Chihua Token,0x26ff6d16549a00ba8b36ce3159b5277e6e798d18,Chihua Token,CHIHUA,118000000000000.0,18,13573,0x0046407e435685a5bfdd562cd6cbbed559d2d4a6,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,8.45,480000000000000.0,1636841350,2021-11-13 22:09,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636841350,9,13556,3,0.0006633254716981132,0.9991155660377359,0.00022110849056603774,0.0959058401828394,0.126026847550275,0.1195937921988129,9002,4554,1.9762897914379802,15993489,63686733.312362630553128385,0x0046407e435685a5bfdd562cd6cbbed559d2d4a6,14.285714285714286,34.899329939577385,63832790.823056303956213859,0x0046407e435685a5bfdd562cd6cbbed559d2d4a6,490000000000000.0,510000000000000,0.0,-0.0360287999999999997147170915923197753727436065673828125
12613449,2021-06-11,0x71fc2146d91a79aeb91fa32698fb47c4cafbf4ee,681000000000000.0,0.8868243659999999,0.8868243659999999,BabyShiba,0x1e215b13e8022ed24eb0571b39e76aa533caffad,BabyShiba,🐕 BabyShib 🐕,681000000000000.0,9,32,0x73429db4c406c6ed621450aec45af286707ccd15,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.5989999999,60733891,3.0,198000000000000.0,1625444011,2021-07-05 0:13,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1625444011,1,30,0,0.03225806451612903,0.967741935483871,0.0,0.0,0.13525653475158234,0.0,11,19,0.55,602433,769.909634402647092346,0x73429db4c406c6ed621450aec45af286707ccd15,100.0,0.0,769.909634402647092346,0x73429db4c406c6ed621450aec45af286707ccd15,1000000000000000.0,295185521690292.0625,0.0,11784100839563.98828125
13377326,2021-10-08,0xc7e2556ae12a27721e894cde31f2abec253a03d3,9.759729727,218000000000000.0,19.51945945,Wrapped Ether,0xcd6c12337ab89f23ccb8bc9e46d2444632e1420c,Genis Inu,Genos,218000000000000.0,9,839,0x20ae1c571ae58bb177bdf17a0d13d13aecffe694,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545598.4642,60733850,4.0,400000000000000.0,1636476315,2021-11-09 16:45,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636476315,171,665,0,0.20454545454545456,0.7954545454545454,0.0,0.20475350809186524,0.19038456465109707,0.0,325,340,0.9530791788856305,2350138,1264.911064067351731799,0x20ae1c571ae58bb177bdf17a0d13d13aecffe694,50.0,38.58982521477562,1427.828829101675620354,0x20ae1c571ae58bb177bdf17a0d13d13aecffe694,1000000000000000.0,0,0.0,11799999999999.6171875
12472542,2021-05-20,0x1faac12d55369ee4125c2bb8860ff27b6b8095ff,419000000000000.0,5.347935815,10.69587163,Galactic Shiba (GalacticShiba.com) ,0x7c8a7ad01aceff97b4dff7b87fc55c28f11da827,Galactic Shiba (GalacticShiba.com) ,$GSHIBA,419000000000000.0,9,1964,0xffd49f430683a5518bf7a8b5cea5972220a131da,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.5989999999,60733891,4.0,452000000000000.0,1631396606,2021-09-11 21:43,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1631396606,2,1958,2,0.0010193679918450561,0.9979612640163099,0.0010193679918450561,0.0002541725530534343,0.02308494408746357,0.006505135533377169,1177,781,1.5051150895140666,7372944,1344.665976869783118572,0xffd49f430683a5518bf7a8b5cea5972220a131da,100.0,0.0,1344.665976869783118572,0xffd49f430683a5518bf7a8b5cea5972220a131da,1000000000000000.0,294000000000000,0.0,13100288265017.66015625
12479618,2021-05-21,0x48dffeeb91b4ee769610039ac65a7626becb76d3,4.856038438,468000000000000.0,9.712076877000001,Wrapped Ether,0xe2f49536a77de91b2b54f45298407cd85eb2cb09,Pichu Coin (www.pichucoin.com) ,$PICHU,468000000000000.0,9,2655,0xfade2e9ccdc5f5e7ed11816ac0881b582b6559a7,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.5989999999,60733891,4.0,452000000000000.0,1635131112,2021-10-25 3:05,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1635131112,1,2652,1,0.00037678975131876413,0.9992464204973625,0.00037678975131876413,0.0,0.007850310708011855,0.021851904876142424,1674,978,1.7099080694586313,10337680,1344.665976869783118572,0xfade2e9ccdc5f5e7ed11816ac0881b582b6559a7,100.0,0.0,1344.665976869783118572,0xfade2e9ccdc5f5e7ed11816ac0881b582b6559a7,1000000000000000.0,294002183418444,0.0,13100288265017.66015625
12473758,2021-05-20,0xfa7ebac013432242bdd688523f1f35627caa512c,6.936009035,465000000000000.0,13.87201807,Wrapped Ether,0xda5a7ecb12a3bd780f2bc9d21c3f75de97f5a1f7,Jindo Inu (Jindoinu.com/) ,$JINDOINU,465000000000000.0,9,2375,0xca588bf59d36671ca4316f277559a53ba451cd8b,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.5989999999,60733891,6.0,452000000000000.0,1621616262,2021-05-21 16:57,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1621616262,12,2095,4,0.005684509711037423,0.9924206537186168,0.0018948365703458077,0.39471035317801867,0.15145370464922903,0.3905673313979781,1372,723,1.8950276243093922,68549,1646.872758906027980817,0xca588bf59d36671ca4316f277559a53ba451cd8b,50.0,37.28030183651328,1886.877937235852837211,0xca588bf59d36671ca4316f277559a53ba451cd8b,1000000000000000.0,294000000000000,0.0,13100288265017.66015625
12442674,2021-05-16,0x973a66764b6764a1f212509c44f3c8d718859e4f,580000000000000.0,4.978981055,9.95796211,Samojedi Finance,0x50a86070eb8ff7aa8e15a5258f1c25577426de9a,Samojedi Finance,$JEDI,580000000000000.0,9,601,0xc9ceeabca7c1b2e056b639d46dff4df186ec59b3,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.5989999999,60733891,6.0,452000000000000.0,1633891249,2021-10-10 18:40,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1633891249,1,598,1,0.0016666666666666668,0.9966666666666667,0.0016666666666666668,0.0,0.01835129676734982,0.003449389944839068,381,217,1.7477064220183487,12761387,1646.872758906027980817,0xc9ceeabca7c1b2e056b639d46dff4df186ec59b3,100.0,0.0,1646.872758906027980817,0xc9ceeabca7c1b2e056b639d46dff4df186ec59b3,1000000000000000.0,294002427933549.5,0.0,13100288265017.66015625
12441912,2021-05-15,0x155058e5b1cb73097b261a3a3a8ecdc793b472ba,4.95044106,471000000000000.0,9.90088212,Wrapped Ether,0xe3f52ccec2a5a99194a50cfb4e86c50b9ee18e28,Space KishuInu,$SKISHU,471000000000000.0,9,2732,0x4a204266377661e38e557468ca466165c2996776,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.5989999999,60733891,4.0,452000000000000.0,1634786873,2021-10-21 3:27,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1634786873,2,2727,2,0.0007323324789454412,0.9985353350421091,0.0007323324789454412,0.0031378299513307967,0.008315361069373162,0.007526681384040808,1663,1064,1.5615023474178404,11190855,1344.665976869783118572,0x4a204266377661e38e557468ca466165c2996776,100.0,0.0,1344.665976869783118572,0x4a204266377661e38e557468ca466165c2996776,1000000000000000.0,294000000000000,0.0,13100288265017.66015625
12480804,2021-05-22,0x2ceee42b1fbec6356770c360aa30b54bcfc71421,563000000000000.0,4.429994888,8.859989777000001,SHOKK FINANCE (www.shokk.finance),0x24bdf4d675732cf3c3aaf1536519cdc13ba6d233,SHOKK FINANCE (www.shokk.finance),$SHOKK,563000000000000.0,9,623,0x630959709173dc46b3ada811703afaad64467121,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.5989999999,60733891,5.0,467000000000000.0,1635914272,2021-11-03 4:37,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1635914272,1,620,1,0.001607717041800643,0.9967845659163987,0.001607717041800643,0.0,0.006252751826175279,0.01471306223987752,390,230,1.6883116883116882,14267798,1527.868670367889148202,0x630959709173dc46b3ada811703afaad64467121,100.0,0.0,1527.868670367889148202,0x630959709173dc46b3ada811703afaad64467121,1000000000000000.0,294000000000000,0.0,13229922916092.609375
