createdAtBlockNumber,createdAtTimestamp,id,reserve0,reserve1,reserveETH,token0.name,token00.id,token00.name,token00.symbol,token00.totalLiquidity,token00.decimals,token00.txCount,token00_creator_address,token11.decimals,token11.id,token11.name,token11.symbol,token11.totalLiquidity,token11.txCount,initial_Liquidity_Eth,initial_Liquidity_token,last_transaction_timestamp,last_transaction_date,rugpull_method,rugpull_timestamp,rugpull_timestamp_date,before_rugpull_Eth,after_rugpull_Eth,rugpull_change,rugpull_proceeding_hour,is_rugpull,feature_timestamp,mint_count,swap_count,burn_count,mint_ratio,swap_ratio,burn_ratio,mint_mean_period,swap_mean_period,burn_mean_period,swapIn,swapOut,swap_rate,active_period,LP_Creator_amount,LP_Creator_address,LP_avg,LP_stdev,total_LP_amount,receiver,current_token_total_supply,burn_amount,timestamp_creator_LP_amount,timestamp_creator_token_amount
13441378,2021-10-18,0x77637e34279a63bfd63d45d11b4493257385338a,4.71e-07,2.13e-15,4.26e-15,@TheBunnyToken,0xb5347109e6b57a9435adf795789ee173d9e7ab35,@TheBunnyToken,BUNNY,4.71e-07,9,8,0xcf112e7a7f41c1432023e85b4a0999196e8230e1,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,3.5,1000000000.0,1634814789,2021-10-21 20:13,burn,1634814789,2021-10-21 20:13,3.98,2.13e-15,-1.0,72.4088888888889h,True,1634814789,1,6,0,0.14285714285714285,0.8571428571428571,0.0,0.0,0.5027027027027027,0.0,6,0,6.0,740,1.870828693386969692,0xcf112e7a7f41c1432023e85b4a0999196e8230e1,100.0,0.0,1.870828693386969692,0xcf112e7a7f41c1432023e85b4a0999196e8230e1,1000000000.0,0,1.87082869,0
13543633,2021-11-03,0x826f02836d5a87c33e454461bf105dc12ad0ef49,3.14e-07,3.21e-15,6.42e-15,VikingsMoon,0x8d7287477c03e9ac111601a2af42dcb51ee6275d,VikingsMoon,VikingsMoon,3.14e-07,9,11,0x4b2d7cd402bb39229526fbb4911420f12d23a08e,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,5.0,700000000.0,1636544913,2021-11-10 20:48,burn,1636544913,2021-11-10 20:48,5.999999986000001,3.21e-15,-1.0,168.3138888888889h,True,1636544913,1,9,0,0.1,0.9,0.0,0.0,0.3720173535791757,0.0,9,0,9.0,922,1.870828693386969692,0x4b2d7cd402bb39229526fbb4911420f12d23a08e,100.0,0.0,1.870828693386969692,0x4b2d7cd402bb39229526fbb4911420f12d23a08e,1000000000.0,300000000,1.87082869,0
12769663,2021-07-05,0xf1aeaee118e651e2b7cb56353a6414fc2220a8cb,1e-07,0.006017692,0.006017692,BEACHPARROT | https://t.me/beachparrot,0xa7db86fbc3139566ed22a6a836a78d8a823b74d7,BEACHPARROT | https://t.me/beachparrot,BEACHPARROT,1e-07,9,20,0x4b7395f9ac2913f9cc8b0460c20300fdf18a8040,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,3.5,1000000000.0,1625518051,2021-07-05 20:47,burn,1625518045,2021-07-05 20:47,3.900958202,2.09e-15,-1.0,0.28805555555555556h,True,1625518045,1,15,0,0.0625,0.9375,0.0,0.0,0.5035175879396985,0.0,9,6,1.2857142857142858,995,1.870828693386969692,0x4b7395f9ac2913f9cc8b0460c20300fdf18a8040,100.0,0.0,1.870828693386969692,0x4b7395f9ac2913f9cc8b0460c20300fdf18a8040,1000000000.0,0,1.87082869,20000000
12544283,2021-05-31,0x83e294ca89a27697aa28d9288977d9827ffdb36f,5.01e-05,2e-15,4e-15,French Poodle Inu,0x268f22ff29209611678c57f323e3087bade49733,French Poodle Inu,FPINU,5.01e-05,7,6,0x41b798a0748cec07f131a16060f565614c0d4410,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.5989999999,60733891,3.5,100000000000.0,1622498895,2021-06-01 7:08,burn,1622498895,2021-06-01 7:08,3.738272762,2e-15,-1.0,1.6122222222222222h,True,1622498895,1,4,0,0.2,0.8,0.0,0.0,0.44530474488783006,0.0,4,0,4.0,5037,1.870828693386969692,0x41b798a0748cec07f131a16060f565614c0d4410,100.0,0.0,1.870828693386969692,0x41b798a0748cec07f131a16060f565614c0d4410,200000000000.0,100000000000,1.87082869,2566149216.009692668914794921875
12753596,2021-07-03,0x8a37eb8f2de4517b3e6556a2ec599c49a18a3f95,7.340000000000001e-05,1.5e-17,1.5e-17,Doge Alasca Inu 👼,0x3acb9ce0f3432fd0af4f300ab6d66a042305fd13,Doge Alasca Inu 👼,AlascaInu 👶,7.340000000000001e-05,9,29,0x1d861aace3d32296c58dfd74fdf22fa70233a7b4,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,0.01,340000000000.0,1625615217,2021-07-06 23:46,burn,1625615217,2021-07-06 23:46,0.026134431,1.5e-17,-1.0,87.12166666666667h,True,1625615217,1,27,0,0.03571428571428571,0.9642857142857143,0.0,0.0,0.04680581910183428,0.0,17,10,1.5454545454545454,148614,1.843908891458576462,0x1d861aace3d32296c58dfd74fdf22fa70233a7b4,100.0,0.0,1.843908891458576462,0x1d861aace3d32296c58dfd74fdf22fa70233a7b4,1000000000000.0,425000000000,1.84390889,231613540567.14996337890625
12366894,2021-05-04,0x60b5aa0a8a484e260abe83ea4c710d09b9feec79,8.240000000000001e-07,1.37e-15,2.74e-15,DIAMOND HANDS,0x76634b77fa4da63aece17d93a34043b6b1e0a159,DIAMOND HANDS,DH,8.240000000000001e-07,9,782,0x8b002510efe5a3bc20aeae279f722bb1562999a0,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,3.0,5000000000.0,1636072953,2021-11-05 0:42,burn,1636072953,2021-11-05 0:42,2.523802217,1.37e-15,-1.0,4418.425555555556h,True,1636072953,3,773,5,0.0038412291933418692,0.9897567221510883,0.006402048655569782,0.007401503826143057,0.08211878278865252,0.23630896252140748,476,297,1.5973154362416107,15906227,1.879356589834745022,0x8b002510efe5a3bc20aeae279f722bb1562999a0,100.0,0.0,1.879356589834745022,0x8b002510efe5a3bc20aeae279f722bb1562999a0,10000000000.0,4800007668.82213878631591796875,1.84362676,1250981223.7008855342864990234375
12509899,2021-05-26,0x5640ffe4bdc1b632b30017b178c0e07b2e1c4980,260000000000000.0,1.469848813,2.939697626,GrayWolf,0x1d986b6dc122b6221c529509c64b488ca873773c,GrayWolf,GWOLF,260000000000000.0,9,93,0x250e458446413bff99e47c561c28249fce99bb98,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.5989999999,60733891,7.5,50900000000000.0,1622050321,2021-05-26 17:32,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1622050321,5,86,1,0.05434782608695652,0.9347826086956522,0.010869565217391304,0.2174500422178441,0.3014916971573318,0.1352659724176752,19,67,0.27941176470588236,17765,619.534502034422197386,0x250e458446413bff99e47c561c28249fce99bb98,50.0,49.683329175167934,621.502619505964644268,0x250e458446413bff99e47c561c28249fce99bb98,1000000000000000.0,526586515669059.5625,1.83715904,163389223848753.53125
11785044,2021-02-03,0xa016567ee816af8863869954be3e3aff72252992,1.65e-08,100000000000000.0,3.3e-08,Wrapped Ether,0xc5bc5bf58edd15b6ab9d42afb340249985691702,blackfisk.finance,BLFI,100000000000000.0,18,86,0x55db0e239c05981feb513fa1ae5f00033c2ae80a,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,39.6,39600.0,1612700787,2021-02-07 12:26,swap,1612700787,2021-02-07 12:26,141.3539208,1.65e-08,-1.0,89.43972222222222h,True,1612700787,12,73,0,0.1411764705882353,0.8588235294117647,0.0,0.9107745728209681,0.11692210065489496,0.0,64,9,6.4,280503,1254.080601737325338970,0x55db0e239c05981feb513fa1ae5f00033c2ae80a,10.0,29.32754412371222,1279.905407748514506893,0x55db0e239c05981feb513fa1ae5f00033c2ae80a,49999.99999999999,0,1.81864831,11133.394389080000109970569610595703125
11073544,2020-10-17,0xd79f244176f402ef23320fac2065f9ff46c412aa,1.97e-16,5.1e-15,1.02e-14,Cryptocurrency one,0xb044ce75042b0ca7f10fb2dd1997e484cc2f56a2,Cryptocurrency one,CONE,1.97e-16,18,10,0x9256102bcb6214e18eb219c344bff54ddc95e74e,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545293.6134,60734001,4.0,0.8,1602978129,2020-10-18 8:42,burn,1602978129,2020-10-18 8:42,9.129,5.1e-15,-1.0,10.935833333333333h,True,1602978129,1,8,0,0.1111111111111111,0.8888888888888888,0.0,0.0,0.8390307226308957,0.0,8,0,8.0,2311,1.788854381999830757,0x9256102bcb6214e18eb219c344bff54ddc95e74e,100.0,0.0,1.788854381999830757,0x9256102bcb6214e18eb219c344bff54ddc95e74e,1.0,0,1.78885438,0.200000000000000011102230246251565404236316680908203125
12541719,2021-05-31,0x7f7ecb90a568c43f2679a6a022c6bcd6e7738715,1.13e-07,8.990000000000001e-15,1.8e-14,EtherBTC,0x8f75bd46b47ea55603429f208f02b09ab358926b,EtherBTC,eBTC,1.13e-07,9,11,0xdbb36e5932da5e169120de4f9b3f6d3b4a079ae3,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.5989999999,60733891,16.0,200000000.0,1622459581,2021-05-31 20:13,burn,1622459581,2021-05-31 20:13,16.08599566,8.990000000000001e-15,-1.0,0.25083333333333335h,True,1622459581,1,9,0,0.1,0.9,0.0,0.0,0.5123537061118335,0.0,6,3,1.5,769,1.788854381999830757,0xdbb36e5932da5e169120de4f9b3f6d3b4a079ae3,100.0,0.0,1.788854381999830757,0xdbb36e5932da5e169120de4f9b3f6d3b4a079ae3,500000000.0,294000000,1.78885438,7619433.19838058017194271087646484375
13368958,2021-10-07,0xfb36104b43cd1aead5406659acc6cc6aa845a159,3.4633678289999996,83400000000000.0,6.926735657999999,Wrapped Ether,0xcb56076587d81428908a5f49c58cb0d1e176ddec,Tekken,Tekken,83400000000000.0,9,357,0xf2d801bd55768cf73d5cfb14795ff1df85b3e2e0,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545598.4642,60733850,3.0,92500000000000.0,1634641896,2021-10-19 11:11,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1634641896,1,354,0,0.0028169014084507044,0.9971830985915493,0.0,0.0,0.08477861447216854,0.0,164,190,0.8586387434554974,1050430,526.78268764263694142,0xf2d801bd55768cf73d5cfb14795ff1df85b3e2e0,100.0,0.0,526.78268764263694142,0xf2d801bd55768cf73d5cfb14795ff1df85b3e2e0,99999999999999.98,2405505666487.439453125,1.78268764,-194143007.96439754962921142578125
13295833,2021-09-25,0x6cf00216c0ebb65d073f708344be676df59908e8,1.9e-07,5.31e-15,1.06e-14,Law Totoro Inu,0xb16b42994093c1e92d5899624fd705a50c558b13,Law Totoro Inu,LATOINU,1.9e-07,9,40,0xcb8870470349cb7014a9223fb99066e714e8a176,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545598.4642,60733850,9.0,352862710.2,1632657736,2021-09-26 12:02,burn,1632657736,2021-09-26 12:02,9.371811199,5.31e-15,-1.0,20.378888888888888h,True,1632657736,1,37,1,0.02564102564102564,0.9487179487179487,0.02564102564102564,0.0,0.10354945575011831,0.23473734027449125,21,16,1.2352941176470589,10565,1.782067448784518825,0xcb8870470349cb7014a9223fb99066e714e8a176,100.0,0.0,1.782067448784518825,0xcb8870470349cb7014a9223fb99066e714e8a176,900000000.0,475000000,1.76424677,92500000
11247489,2020-11-13,0x859f20440a10a1c96fb5499c0a5f5c21242320c2,1.9e-17,5.36e-14,1.9e-17,Wrapped Ether,0xf280730aba4dcbad09441bbd21e5d13d890bd68b,AlistonToken,ALST,3.6599999999999998e-09,18,12,0x641d809c672877523d248419d673fe2b5a6d0fb3,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,0.03140853,96.0,1605271490,2020-11-13 21:44,burn,1605271490,2020-11-13 21:44,0.03240853,1.9e-17,-1.0,7.136666666666667h,True,1605271490,1,1,0,0.5,0.5,0.0,0.0,1.0,0.0,1,0,1.0,213,1.736438554641863254,0x641d809c672877523d248419d673fe2b5a6d0fb3,100.0,0.0,1.736438554641863254,0x641d809c672877523d248419d673fe2b5a6d0fb3,60000000.0,0,1.73643855,59999904.000000007450580596923828125
13528721,2021-11-01,0x93ec1986b762a8acb4b60958d5034f47715d368a,1.68e-07,6.02e-15,1.2e-14,MankichInu,0x4056ef1dbc4554f718c3359c1df14ce8ddf9b098,MankichInu,MankichInu,1.68e-07,9,31,0xf6b056cb0bfba771885349c25476a9aacf36acd1,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,6.0,500000000.0,1635736772,2021-11-01 3:19,burn,1635736772,2021-11-01 3:19,10.42059268,6.02e-15,-1.0,0.1475h,True,1635736772,1,29,0,0.03333333333333333,0.9666666666666667,0.0,0.0,0.264026402640264,0.0,29,0,29.0,303,1.732050807568876293,0xf6b056cb0bfba771885349c25476a9aacf36acd1,100.0,0.0,1.732050807568876293,0xf6b056cb0bfba771885349c25476a9aacf36acd1,1000000000.0,500000000,1.73205081,0
12214555,2021-04-10,0x4558329a799e3cbeb139aa72ccef06970dab0b96,2.1899999999999997e-15,4.57e-06,4.39e-15,Wrapped Ether,0xf994437a21980afa0dccd2ab719dcd1077ca4092,Flamingo Boys,FLM,4.57e-06,8,7,0xdb787ca581ebfea3e38426d99ee87c7678833479,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,3.0,10000000000.0,1618091893,2021-04-11 6:58,burn,1618091893,2021-04-11 6:58,3.8,2.1899999999999997e-15,-1.0,0.7369444444444444h,True,1618091893,1,5,0,0.16666666666666666,0.8333333333333334,0.0,0.0,0.4488888888888889,0.0,5,0,5.0,675,1.732050807568876293,0xdb787ca581ebfea3e38426d99ee87c7678833479,100.0,0.0,1.732050807568876293,0xdb787ca581ebfea3e38426d99ee87c7678833479,10000000000.0,0,1.73205081,0
12670848,2021-06-20,0xd3a4cf904660c305260a532c9f8737ae090329b2,4.84e-16,2.08e-06,4.84e-16,Wrapped Ether,0xe551b0b781fccc0846d3735686e7568c0a01d905,HOT Pump Project HoloChain.org,📈HoloCOIN,2.08e-06,9,24,0xcb4b7e3d87f8854916b16f03a41ab53d87cc6853,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.5421,60733885,0.5,6000000000.0,1624191632,2021-06-20 12:20,burn,1624191632,2021-06-20 12:20,0.837725196,4.84e-16,-1.0,1.4008333333333334h,True,1624191632,1,22,0,0.043478260869565216,0.9565217391304348,0.0,0.0,0.3028636884306987,0.0,15,7,1.875,4365,1.732050807568876293,0xcb4b7e3d87f8854916b16f03a41ab53d87cc6853,100.0,0.0,1.732050807568876293,0xcb4b7e3d87f8854916b16f03a41ab53d87cc6853,6000000000.0,0,1.73205081,0
13036678,2021-08-16,0x76c2d68e5a28a1a66f5b87f4b63637997f5761ea,1.67e-07,6e-15,1.2e-14,PSGxM Token_T.me/MxPsGtoken,0x1a96364ce7d11b3c533dea4c0707abc383e7e157,PSGxM Token_T.me/MxPsGtoken,PSGxM,1.67e-07,9,21,0x8ad26d4b515ce9b35597a285dbac346086166dd4,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,10.0,300000000.0,1629122941,2021-08-16 14:09,burn,1629122941,2021-08-16 14:09,10.39691869,6e-15,-1.0,0.13055555555555556h,True,1629122941,1,19,0,0.05,0.95,0.0,0.0,0.5010706638115632,0.0,9,10,0.8181818181818182,467,1.732050807568876293,0x8ad26d4b515ce9b35597a285dbac346086166dd4,100.0,0.0,1.732050807568876293,0x8ad26d4b515ce9b35597a285dbac346086166dd4,300000000.0,0,1.73205081,0
12602071,2021-06-09,0x178ade52243ce8f9f29d5e963d04035ce4c450c3,3.6200000000000004e-07,2.77e-15,5.54e-15,ALPHA WOLF,0x86758fb9eaf2603d3039a7a27bab552e36ff07c2,ALPHA WOLF,AWOLF,3.6200000000000004e-07,9,17,0x7ba86f718b0835df157bcc6b87e207522d7e8c86,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.5989999999,60733891,3.0,1000000000.0,1623266776,2021-06-09 19:26,burn,1623266776,2021-06-09 19:26,4.79582812,2.77e-15,-1.0,0.43h,True,1623266776,1,15,0,0.0625,0.9375,0.0,0.0,0.3439767779390421,0.0,15,0,15.0,689,1.732050807568876293,0x7ba86f718b0835df157bcc6b87e207522d7e8c86,100.0,0.0,1.732050807568876293,0x7ba86f718b0835df157bcc6b87e207522d7e8c86,1000000000.0,0,1.73205081,0
12585993,2021-06-07,0x1a31f030e5d2a52d96e36481aa164621e7bb698f,1.84e-15,5.44e-06,3.68e-15,Wrapped Ether,0xf4212cc96c923dc94f26c72e2a4486acb73a917a,nftoaster.com, NFToaster ,5.44e-06,8,12,0x4b62f587b48a5f9616f0264d0bb6e68ddf7b6e91,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.5989999999,60733891,3.0,10000000000.0,1623084076,2021-06-07 16:41,burn,1623084076,2021-06-07 16:41,3.189295402,1.84e-15,-1.0,9.544444444444444h,True,1623084076,1,10,0,0.09090909090909091,0.9090909090909091,0.0,0.0,0.3217522658610272,0.0,10,0,10.0,1986,1.732050807568876293,0x4b62f587b48a5f9616f0264d0bb6e68ddf7b6e91,100.0,0.0,1.732050807568876293,0x4b62f587b48a5f9616f0264d0bb6e68ddf7b6e91,10000000000.0,0,1.73205081,0
11219412,2020-11-08,0xd4b66a2aa85a44f1bc6c494444ff57160b7e1b92,1.50591697,3393.768815,3.01183394,Wrapped Ether,0xe888730325620bcab4df7852222d3b041c8479a8,SPAM Token,SPAM,3393.768815,18,244,0x3463ef20bceebbb054fc85ac8406bcf5ddb547a1,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,3.1,1362.0,1624688472,2021-06-26 6:21,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1624688472,7,230,6,0.02880658436213992,0.9465020576131687,0.024691358024691357,0.04045267604950164,0.07515094491084813,0.07550057032552426,127,103,1.2211538461538463,13391475,66.698816043886266483,0x3463ef20bceebbb054fc85ac8406bcf5ddb547a1,50.0,45.215971602210246,70.050029340180558987,0x3463ef20bceebbb054fc85ac8406bcf5ddb547a1,99718.4764667577,94470.770217387937009334564208984375,1.72035808,100.29716571000000158164766617119312286376953125
13594726,2021-11-11,0xebf4efcde59e183ff2608b51b2e0c311c4dda083,4.85e-07,2.09e-15,4.18e-15,@GoodGoodERC,0x70f53212b3f591f63a04a8a01cf96503dc3f2cc5,@GoodGoodERC,GG,4.85e-07,9,9,0xc220f13ce3e3c3e64cf5aa94859ce14fc993c7ae,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545611.2245,60733827,2.8,1000000000.0,1636631644,2021-11-11 20:54,burn,1636631644,2021-11-11 20:54,3.499434007,2.09e-15,-1.0,0.15555555555555556h,True,1636631644,1,7,0,0.125,0.875,0.0,0.0,0.5,0.0,5,2,1.6666666666666667,362,1.673320053068150095,0xc220f13ce3e3c3e64cf5aa94859ce14fc993c7ae,100.0,0.0,1.673320053068150095,0xc220f13ce3e3c3e64cf5aa94859ce14fc993c7ae,1000000000.0,0,1.67332005,0
13281280,2021-09-23,0x5266078dad3dc50067021ccd0523ecaf1a82dabe,2.46e-15,4.1700000000000004e-07,4.9100000000000005e-15,Wrapped Ether,0xfd0b04d8c24dc383a36d030f17e3d24cd6462ca3,JiraiyaToken,Jiraiya,4.1700000000000004e-07,9,19,0x934dbb9eab659f8eafaa0bc6100a45486b882b25,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545598.4642,60733850,3.0,918367346.9,1632390864,2021-09-23 9:54,burn,1632390864,2021-09-23 9:54,4.076512816,2.46e-15,-1.0,0.07083333333333333h,True,1632390864,1,15,0,0.0625,0.9375,0.0,0.0,0.46846846846846846,0.0,15,0,15.0,222,1.659850005517463379,0x934dbb9eab659f8eafaa0bc6100a45486b882b25,100.0,0.0,1.659850005517463379,0x934dbb9eab659f8eafaa0bc6100a45486b882b25,1000000000.0,0,1.65985001,100000000
13604602,2021-11-13,0xa82987ec94d750070f32368a04a6b874dac7c078,3.94e-07,2.55e-15,5.1e-15,ToTheMoonkey,0x9f9535832a58f4be3bb9d352269e3b57b7f5c1ae,ToTheMoonkey,TM,3.94e-07,9,38,0xf447177249504ca4c332f90a661cf63c54f1f776,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545611.2245,60733827,3.0,900000000.0,1636765116,2021-11-13 0:58,burn,1636765116,2021-11-13 0:58,4.187093593,2.55e-15,-1.0,0.10722222222222222h,True,1636765116,1,31,0,0.03125,0.96875,0.0,0.0,0.26345609065155806,0.0,23,8,2.5555555555555554,353,1.64316767251549734,0xf447177249504ca4c332f90a661cf63c54f1f776,100.0,0.0,1.64316767251549734,0xf447177249504ca4c332f90a661cf63c54f1f776,1000000000.0,0,1.64316767,100000000
13599961,2021-11-12,0x60387299e804a6c32109e713e6edfc3f49383358,3.4e-15,2.96e-07,6.8e-15,Wrapped Ether,0xddc2759709dfea8d1288878fff4a7c6a6c7f2dc3,FridayParty,FP,2.96e-07,9,55,0xc1769d53641f87e6c9bef18ba12df1558f316a67,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545611.2245,60733827,3.0,900000000.0,1636702176,2021-11-12 7:29,burn,1636702176,2021-11-12 7:29,5.5893383739999996,3.4e-15,-1.0,0.14416666666666667h,True,1636702176,1,53,0,0.018518518518518517,0.9814814814814815,0.0,0.0,0.4088888888888889,0.0,36,17,2.0,450,1.64316767251549734,0xc1769d53641f87e6c9bef18ba12df1558f316a67,100.0,0.0,1.64316767251549734,0xc1769d53641f87e6c9bef18ba12df1558f316a67,1000000000.0,0,1.64316767,100000000
13372831,2021-10-07,0xc75a0db17a4b68dd321458e862c6637c0270fd2b,3.01e-07,3.45e-15,6.89e-15,Fluffycash,0x3545ab84bd68b5761214c393ff043c15b8057900,Fluffycash,FLUFFY,3.01e-07,9,11,0xe5867cbf0b61072876c852f77987eac5eb161409,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545598.4642,60733850,5.0,532786885.2,1633623904,2021-10-08 1:25,burn,1633623904,2021-10-08 1:25,5.622620966,3.45e-15,-1.0,0.115h,True,1633623904,1,8,0,0.1111111111111111,0.8888888888888888,0.0,0.0,0.34977578475336324,0.0,6,2,2.0,223,1.63215637309343155,0xe5867cbf0b61072876c852f77987eac5eb161409,100.0,0.0,1.63215637309343155,0xe5867cbf0b61072876c852f77987eac5eb161409,1000000000.0,356883015.94969308376312255859375,1.63215637,-876883015.94969308376312255859375
13311184,2021-09-28,0x6a5ee509be6eec728e976f42fbc53979d5571d86,2.59e-15,3.88e-07,5.17e-15,Wrapped Ether,0xe30599a1db9c6ee8f122b76ba140f5dbcba97157,Super Goku,SuperGoku,3.88e-07,9,18,0x5e881b37c0fa4cbe39564a62b3ae265f84deac07,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545598.4642,60733850,3.69,690000000.0,1632790468,2021-09-28 0:54,burn,1632790468,2021-09-28 0:54,4.125809618,2.59e-15,-1.0,0.10305555555555555h,True,1632790468,1,11,0,0.08333333333333333,0.9166666666666666,0.0,0.0,0.4030612244897959,0.0,9,2,3.0,196,1.595650337636663055,0x5e881b37c0fa4cbe39564a62b3ae265f84deac07,100.0,0.0,1.595650337636663055,0x5e881b37c0fa4cbe39564a62b3ae265f84deac07,690000000.0,0,1.59565034,0
12226667,2021-04-12,0xff807d692ca68c4fde46c10e82cda0c7b2432ff9,4.81e-06,2.09e-15,4.17e-15,Light Speed,0xbb9415022b7d4753164f36a92b7b94ef3bed6dba,Light Speed,LIGHT,4.81e-06,8,8,0xdb787ca581ebfea3e38426d99ee87c7678833479,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,2.5,10000000000.0,1618487408,2021-04-15 20:50,burn,1618487408,2021-04-15 20:50,3.2963939,2.09e-15,-1.0,66.00472222222223h,True,1618487408,1,6,0,0.14285714285714285,0.8571428571428571,0.0,0.0,0.17703480405590571,0.0,6,0,6.0,10947,1.581138830084188665,0xdb787ca581ebfea3e38426d99ee87c7678833479,100.0,0.0,1.581138830084188665,0xdb787ca581ebfea3e38426d99ee87c7678833479,10000000000.0,0,1.58113883,0
12225603,2021-04-12,0x7cedac374783448307406ddc8a4b96f433d4891f,5.55e-06,1.8e-15,3.61e-15,Flamingo Boys,0x9085075519100a9d187669b02cfd03d0f8a14b9d,Flamingo Boys,FLM,5.55e-06,8,6,0xdb787ca581ebfea3e38426d99ee87c7678833479,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,2.5,10000000000.0,1618247582,2021-04-13 2:13,burn,1618247582,2021-04-13 2:13,2.85,1.8e-15,-1.0,3.3897222222222223h,True,1618247582,1,4,0,0.2,0.8,0.0,0.0,0.5169082125603864,0.0,4,0,4.0,828,1.581138830084188665,0xdb787ca581ebfea3e38426d99ee87c7678833479,100.0,0.0,1.581138830084188665,0xdb787ca581ebfea3e38426d99ee87c7678833479,10000000000.0,0,1.58113883,0
11132480,2020-10-26,0xba3ae1c0bf13bb1a98987a53c36d0beeb2b1447a,1.07e-16,9.429999999999999e-15,1.07e-16,Wrapped Ether,0xfcade32471ea5f4ad0f43f7fa24f9cbd5fe74f84,MONEY,MON,9.429999999999999e-15,18,7,0x92a94c0ac9ec4c03a93bcfe4bb873d2b9506a039,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545292.2038,60734008,0.1,25.0,1603745707,2020-10-27 5:55,burn,1603745707,2020-10-27 5:55,0.168073124,1.07e-16,-1.0,6.787222222222222h,True,1603745707,1,5,0,0.16666666666666666,0.8333333333333334,0.0,0.0,0.5540334855403348,0.0,4,1,2.0,1971,1.581138830084188665,0x92a94c0ac9ec4c03a93bcfe4bb873d2b9506a039,100.0,0.0,1.581138830084188665,0x92a94c0ac9ec4c03a93bcfe4bb873d2b9506a039,25.0,0,1.58113883,0
